value,count
"('24003730502', '24003730401', '24003740201', '24003702402', '24003740201', '24003730300', '24003730502')",1
"('24003730506', '24033800411', '24003730506', '24003730700', '24003730604')",1
"('24003730401', '24005430400', '24003750900', '24003730401', '24003751102', '24003730401')",1
"('24003730502', '24003730502', '24003731204', '24003731204', '24003730502')",1
"('24003730502', '24003730402', '24003730502')",1
"('24003730502', '24003751102', '24003730502')",1
"('24013508200', '24005402201', '24013508200')",1
"('24013508200', '24021751901', '24013508200', '42133021802', '24013508200')",1
"('24013508200', '24013507602', '24013507602', '24013507602', '24005404102', '24013507602', '24013507602', '24013507602', '24013508200')",1
"('24013508200', '24013507802', '24013507801', '24013508200')",1
"('24013506102', '24005408505', '24005490800', '24013508200', '24013506102', '24013507601', '24013507602', '24013507702', '24013506102')",1
"('24027601204', '24027606706', '24027601204', '24027605503', '24027601204', '24510040100', '24027601204')",1
"('24027601204', '24027606707', '24027601204')",1
"('24027601204', '24027606606', '24027606707', '24027606901', '24027606901', '24027601204')",1
"('24031701702', '24027601204', '24027601204', '24027606601', '24027601204')",1
"('24027601203', '24027601203', '24027605505', '24027605104')",1
"('24027601203', '24027601105', '24027601105', '24027601203')",1
"('24027601203', '24031701219', '11001008402', '24027601203')",1
"('24027601103', '24027601104', '24033807102', '24027601104', '24027601103')",1
"('24027601203', '24027606707', '24027601203')",1
"('24027601203', '24027605402', '24027605402', '24027605402', '24027601203')",1
"('24027601103', '24027601204', '24027601103', '24027606606', '24027606707', '24027606707', '24027606604', '24027601103')",1
"('24027601203', '24033807408', '24027601203')",1
"('24027601103', '24003740601', '24003740102', '24027601103')",1
"('24027601103', '24005400400', '24027601103')",1
"('24027601108', '24027606901', '24027606905', '24027601108')",1
"('24027601201', '24005402302', '24027601201')",1
"('24027601201', '11001002302', '24027601201')",1
"('24027601204', '24005440900', '24027601204', '24025303801', '36005035800')",1
"('24003740102', '24003740102', '24003740102')",1
"('24003740102', '24003701101', '24003740102')",1
"('24003740102', '24003740500', '24027606907', '24003740500', '24003740102', '24003740102')",1
"('24003740102', '24003751400', '24003740102')",1
"('24003740102', '24003740102', '24003740102', '24003740103', '24003740102', '24003740102', '24003740102', '24003740102', '24003740102', '24003740102')",1
"('24003740102', '24027606707', '24027606707', '24003740102')",1
"('24003740102', '24003740102', '24003740102', '24003751200', '24003740102', '24003740601', '24003740102')",1
"('24027601201', '24027601203', '24027606707', '24027601201', '24027601204', '24027601201', '24027601201')",1
"('24027601201', '24005400701', '24027601201')",1
"('24025306400', '24025302801', '24025302801', '24025306400')",1
"('24025306400', '24025306400', '24025306400', '24025302802', '24025306400')",1
"('24025306100', '24015030906', '24025306100', '24025302802', '24025306100')",1
"('24025306100', '24025306400', '24025306100')",1
"('24025306400', '24025306500', '24025306400')",1
"('24025304101', '24005407002', '24025304101')",1
"('24025304202', '24025304102', '24025304102', '24025304202')",1
"('24025301401', '24025301402', '24025301401', '24025301302', '24025301401')",1
"('24025301401', '24025301703', '24025301301', '24025301401')",1
"('24025303400', '24025301602', '24025303501', '24025303605', '24025303400')",1
"('24025303400', '24025301202', '24025301201', '24025303400')",1
"('24025301401', '24005411408', '24510040100', '24005411408', '24025301401', '24025301401', '24025301401')",1
"('24025301401', '24005451701', '24005451701', '24025301401')",1
"('24025301401', '24005440701', '24025301401')",1
"('24005411102', '24005411309', '24005411102', '24005411101', '24005411102', '24005411102', '24510020300', '24005411102')",1
"('24025303400', '24025303502', '24025303400')",1
"('24025303400', '24025303501', '24005440600', '24025303400', '24025301108', '24025303400')",1
"('24005408704', '24005408400', '24005408704', '24510271200', '24005408704')",1
"('24005408704', '24003751200')",1
"('24005408704', '24005404101', '24005408704', '24005408800', '24005408800', '24005408704')",1
"('24005408704', '24005450100', '24005411303', '24005408505', '24005408704', '24005440600', '24005450900', '24005450100', '24005450100', '24005408704')",1
"('24005408800', '24005408302', '24005408304', '24005408302', '24005408800')",1
"('24005408505', '24005408400', '24005408505')",1
"('24005408505', '24005408400', '24005490605', '24005408400', '24005408505', '24510130804', '24005408503', '24005408505', '24005490900', '24005408505', '24005408505', '24005490900', '24005408505')",1
"('24005408505', '24005408800', '24005408400', '24510060400', '24510120202', '24005491100', '24005408505', '24005408800', '24005408505')",1
"('24005408505', '24005491100', '24005408505', '24005408503', '24005408505')",1
"('24005408503', '24005408503', '24005408503', '24005408400', '24005408503')",1
"('24005408506', '24005408505', '24005408506')",1
"('24005408302', '24005408302', '24510040200', '24005408400', '24005408304', '24005408302')",1
"('24005408304', '24005408800', '24005408800', '24005408503', '24005408400', '24005408800', '24005408304')",1
"('24005408703', '24005402603', '24005408703')",1
"('24005408703', '24005401506', '24005408703', '24005408703', '24005408703')",1
"('24005408703', '24005408400', '24005408400', '24005408703')",1
"('24005408703', '24510130600', '24005408601', '24005408703')",1
"('24005408703', '24005408400', '24005408703')",1
"('24005408601', '24005451000', '24005450900', '24005408601', '24005408601', '24005408601')",1
"('24005408601', '24510260605', '24510260605', '24510260605', '24005408601', '24005408505', '24005408601', '24005408601', '24005408601')",1
"('24005408602', '24005408503', '24005408602', '24005408602', '24005408602')",1
"('24005490200', '24005490605', '24005490200')",1
"('24013506101', '24013507801', '24013506101', '24013506101', '24013506101', '24013506101')",1
"('24013506102', '24013506102', '24013506200', '24005405000', '24013506102', '24005405000', '24013506102', '24013508101', '24013506102')",1
"('24013506102', '24005408200', '24013506102', '24013507601', '24013507601', '24013507601', '24013507601', '24013506102')",1
"('24013506102', '24013508200', '24013506200', '24013506102', '24013504201', '24013504201', '24013504201', '24013506102', '24013508200', '24013508102', '24013506102')",1
"('24027603001', '24027602306', '24027602306', '24027602306', '24027603001')",1
"('24027603001', '24027603003', '24027603001')",1
"('24003730504', '24003730505', '24003730502', '24003730402', '24003730505', '24003730504', '24003740702', '24003730504')",1
"('24003730504', '24510130700', '24510120202', '24510130700', '24003741000', '24003730504')",1
"('24003730504', '24003731204', '24003730504')",1
"('24005410100', '24005407001', '24005408505', '24005408505', '24005408505', '24005407001', '24005410100')",1
"('24005407001', '24005408400', '24005407001', '24005408400', '24005407001')",1
"('24025304201', '24005408601', '24005420800', '24005491201', '24005491202', '24005408400', '24025304201')",1
"('24003740702', '24003740603', '24003740702', '24003740102', '24003740702')",1
"('24003740900', '24003740304', '24003740900', '11001010100', '24003740900')",1
"('24003740900', '24003740304', '24003740900')",1
"('24003740304', '24003740900', '24003740304')",1
"('24003740304', '24003740304', '24003740304', '24003731103', '24003740304', '24003740201', '24003740304')",1
"('24003740304', '24003740305', '24003740900', '24003740304')",1
"('24003702204', '24041960400', '24003702204', '24003740702', '24003702204')",1
"('24003702204', '24003730504', '24003702204', '24003702205', '24003702204')",1
"('24003702205', '24003702206', '24003702300', '24003702209', '24003702300', '24003740500', '24003702300', '24003702205', '24033800402', '24033800504', '24003702205')",1
"('24003740900', '24003702204', '24003702300', '24033801908', '24003730800', '24003702204')",1
"('24003702204', '24003740701', '24003702209', '24003702204', '24003702205', '24003702204')",1
"('24003702205', '24003702402', '24003702205')",1
"('24003702205', '24033800607', '24033800507', '24003702205')",1
"('24003702205', '24003702402', '24003702402', '24003702402', '24003702402', '24003702402', '24003702205')",1
"('24003702205', '51013101401', '24003702205')",1
"('24003702206', '24003702300', '24003702206', '24003702209', '24003740702', '24003702206')",1
"('24003702206', '24033800402', '24003740702', '24003702206')",1
"('24003702209', '24003702205', '24003702402', '24003702701', '24003702205')",1
"('24003702205', '24003702702', '24003702205', '24003740702', '24003702205')",1
"('24003702205', '24003731103', '24003702205')",1
"('24003702206', '51510200702', '24003702206', '24003702206', '24003730601', '24003980000', '24003980000', '12095016802')",1
"('24003702208', '24510170200', '24003702208')",1
"('24003702208', '24003702209', '11001007200', '24003702208')",1
"('24003702206', '24003702300', '24003702206', '24003702402', '24003740702', '24003702206', '24033806602', '24003702206')",1
"('24003702206', '24003740702', '24003740702', '11001010200', '24003706600', '24003702701', '24003702206', '24003702206')",1
"('24003702206', '24003740702', '24027606606', '24027601105', '24033800520', '24003702206')",1
"('24003702206', '24033800402', '24003702206')",1
"('24005402201', '24005408302', '24005403702', '24005402201')",1
"('24005404201', '24005403402', '24005403401', '24005404101', '24005404404', '24005404201')",1
"('24005404102', '24005404403', '24005404501', '24005404403', '24005404102', '24005404102', '24005401507', '24005404102')",1
"('24005404102', '24005404102', '24005404102', '24005404102', '24005404102')",1
"('24005404900', '24005404900', '24005404900', '24005408502', '24005404900', '24005404102', '24005403803', '24005490900', '24005490701', '24005404900')",1
"('24005403701', '24005404101', '24005403701', '24027606707', '24005403701')",1
"('24005402509', '24005401102', '24005402509')",1
"('24005402509', '24005404101', '24005402509', '24005402509', '24005402509')",1
"('24005402509', '24510150500', '24005402509')",1
"('24005404101', '24510040200', '24005404101')",1
"('24005404101', '24510060400', '24013508102', '24005404101')",1
"('24005404101', '24005402509', '24005408302', '24510210100', '24005404101', '24005404202', '24005404101')",1
"('24005492401', '24510260404', '24510250204', '24510151100', '24510270901', '24510260202', '24510260404', '24003740102', '24005492401')",1
"('24005492401', '24005402201', '24005492401')",1
"('24005492402', '24005403702', '24005492402', '24510271300', '24510271300', '24510170200', '24005492402')",1
"('24005407001', '24005408400', '24510040100', '24005407001')",1
"('24005407001', '24005408704', '24005408503', '24005407001', '24005407001')",1
"('24005407002', '24510170200', '24005407002')",1
"('24003731204', '24033800507', '24003730402', '24003731204')",1
"('24003731303', '54037972702')",1
"('24003731204', '24003702701', '24003702402', '24003702402', '24003731204', '24003731202', '24003731202', '24003731202', '24003731204')",1
"('24003731306', '24005404202', '24003731204', '24003731307', '24003731306', '24003731303', '24003731311', '24003731306', '24003731306', '24003731306')",1
"('24003731303', '24003731202', '24003731204', '24003731303', '24003740201', '24003740102', '24003731303')",1
