value,count
"('35', '40', '25', '15')",1
"('115', '80', '5', '5')",1
"('10', '15', '10', '20', '90', '30')",1
"('10', '10', '25', '50')",1
"('40', '30', '10', '30', '10')",1
"('25', '50', '15', '15')",1
"('70', '20', '15', '75')",1
"('40', '20', '5')",1
"('40', '70', '30')",1
"('5', '5', '25', '5', '5', '25', '5', '40', '10', '180')",1
"('30', '45', '5', '5', '45', '30')",1
"('15', '10', '10', '5', '10', '20', '25', '35')",1
"('5', '40', '30', '10', '20')",1
"('45', '45', '20', '60', '55')",1
"('20', '5', '5', '50')",1
"('5', '5', '5', '10', '5', '15', '15', '155', '20')",1
"('30', '55', '15')",1
"('120', '60', '15', '30')",1
"('15', '50', '5', '15', '5', '5', '15', '20')",1
"('15', '10', '5', '45', '40', '15', '40', '5', '20', '20')",1
"('45', '40', '5', '85', '75', '120')",1
"('35', '45', '15', '10', '15')",1
"('355', '10', '10')",1
"('30', '5', '20', '40', '25', '20')",1
"('5', '5', '10', '20', '25', '5', '20', '5', '20')",1
"('10', '10', '15', '10', '10', '10', '10')",1
"('15', '5', '5', '5', '10', '5', '15')",1
"('30', '25', '15', '25', '5', '5')",1
"('10', '10', '10', '10', '25', '45')",1
"('40', '35', '45', '35')",1
"('15', '5', '15', '10', '10', '10')",1
"('10', '50', '90')",1
"('20', '10', '5', '10')",1
"('90', '60', '15', '5', '20')",1
"('20', '30', '40')",1
"('30', '25', '5', '15', '15', '25', '20')",1
"('10', '5', '5', '5', '10', '10', '5', '5')",1
"('10', '10', '10', '10', '40', '45')",1
"('5', '5', '5', '5', '65', '55', '5')",1
"('30', '25', '10', '5', '15')",1
"('15', '10', '15', '15', '10', '5', '5', '10', '10')",1
"('20', '5', '10', '25', '25', '20')",1
"('45', '40', '10')",1
"('45', '45', '10', '5', '10', '10')",1
"('10', '10', '10', '5', '15')",1
"('15', '15', '10', '10', '15')",1
"('5', '20', '30', '5')",1
"('40', '40', '10', '10')",1
"('130', '60')",1
"('5', '40', '20', '50')",1
"('20', '50', '60', '20')",1
"('30', '45', '5', '25', '25')",1
"('10', '5', '30', '45', '5')",1
"('30', '35', '15', '15', '10')",1
"('70', '40', '60', '20', '55')",1
"('20', '70', '110')",1
"('25', '25', '25', '15', '30')",1
"('20', '10', '10', '20', '15', '15')",1
"('30', '25', '10', '20')",1
"('10', '10', '15', '10', '10', '30', '15', '20')",1
"('10', '10', '20', '20', '10', '10', '25', '20', '30', '10')",1
"('15', '15', '30', '15', '15', '20')",1
"('35', '30', '20', '20', '20', '20')",1
"('10', '10', '20', '20', '15', '15')",1
"('5', '30', '30')",1
"('555', '30')",1
"('30', '80', '30')",1
"('15', '15', '30', '20', '20')",1
"('10', '30', '25', '10', '10')",1
"('55', '35', '15', '100')",1
"('5', '65')",1
"('60', '40', '45', '25', '10', '30', '30')",1
"('30', '10', '20', '10', '5')",1
"('20', '20', '5', '5', '5', '15', '5', '20', '5', '5', '5', '5', '5')",1
"('15', '40', '90')",1
"('90', '60', '20')",1
"('50', '75', '10', '10')",1
"('10', '45', '35', '10', '10', '10', '10', '15')",1
"('30', '20', '10', '5')",1
"('5', '30', '15', '15', '35', '15')",1
"('80', '25', '30', '20', '15')",1
"('25', '5', '15', '20', '10', '20')",1
"('20', '30', '5', '5', '30', '10')",1
"('105', '70', '10', '60', '90', '15')",1
"('20', '15', '15', '20')",1
"('35', '15', '15', '5', '20', '15', '15')",1
"('35', '40', '45', '115')",1
"('15', '10', '10', '10', '15', '20')",1
"('120', '115')",1
"('5', '5', '20', '25', '5')",1
"('35', '40', '15', '10', '5', '10', '10')",1
"('10', '5', '20', '15', '10', '10', '10', '15', '10')",1
"('5', '15', '15', '20', '5', '30', '15', '25')",1
"('60', '45', '30', '25')",1
"('70', '30', '5')",1
"('15', '15', '15', '10', '10', '10', '20')",1
"('175',)",1
"('30', '25', '30', '10')",1
"('10', '40', '5', '5', '35', '10')",1
"('10', '10', '15', '10', '5', '5', '10', '5', '5', '5', '15', '15')",1
"('15', '10', '15', '15', '30', '25', '15', '15', '10', '10')",1
"('15', '10', '5', '5', '10', '50', '65')",1
"('5', '10', '10', '5', '10', '10', '10')",1
"('45', '40', '40', '50', '35')",1
"('90', '15', '15', '15', '85', '5', '15')",1
"('5', '5', '25', '5', '10', '25', '5')",1
"('15', '10', '10', '10', '10', '5')",1
"('75', '5', '5', '75')",1
"('30', '25', '5', '10', '5', '5')",1
"('75', '10', '10', '10', '55')",1
"('45', '55', '25', '20')",1
"('60', '35', '10', '35')",1
"('35', '5', '15', '5', '5', '40')",1
"('15', '10', '5', '10', '10', '15', '10')",1
"('10', '5', '5', '25', '30', '5', '5', '10')",1
"('45', '85', '15', '10', '15', '10')",1
"('15', '10', '10', '25', '35', '10', '5')",1
"('45', '30', '10', '20')",1
"('10', '55', '50', '10', '15')",1
"('5', '40', '35', '5')",1
"('70', '10', '35', '45')",1
"('20', '25', '5', '5', '25', '25')",1
"('10', '365')",1
"('15', '10', '15', '15', '10', '15', '10')",1
"('10', '15', '10', '5', '30', '50')",1
"('15', '5', '5', '40', '10', '15', '45')",1
"('70', '70', '10')",1
"('5', '10', '15', '10', '5', '10', '10', '5')",1
"('65', '50', '15')",1
"('15', '10', '10', '35', '40', '20', '15')",1
"('95', '15')",1
"('5', '5', '10', '5', '10', '10')",1
"('10', '10', '15', '20', '10', '10', '20')",1
"('10', '10', '15', '35')",1
"('10', '10', '15', '20', '20', '25', '20')",1
"('150', '75')",1
"('65', '30', '80', '15')",1
"('45', '35', '20')",1
"('100', '10', '10')",1
"('20', '15', '20', '20', '15')",1
"('95', '105')",1
"('10', '10', '10', '5', '10', '5')",1
"('45', '25', '20', '25', '20', '25')",1
"('15', '40', '25', '15', '10', '5', '10')",1
"('5', '40', '35', '5', '25', '25')",1
"('20', '20', '35', '35')",1
"('40', '25', '30')",1
"('30', '10', '45', '15', '10')",1
"('55', '40', '5', '5')",1
"('25', '25', '15', '10', '10')",1
"('20', '45', '20', '35', '15', '15', '40', '15')",1
"('25', '10', '5', '5', '5', '20', '10', '10')",1
"('10', '80', '30', '25', '120', '10')",1
"('30', '5', '5', '5', '10', '25')",1
"('25', '30', '15', '5', '5')",1
"('35', '10', '5')",1
"('15', '30', '10', '40', '15')",1
"('15', '5', '10', '15', '10', '10', '10', '15', '45', '10', '30')",1
"('15', '40', '35', '60', '10', '15')",1
"('300',)",1
"('15', '15', '45', '90', '15')",1
"('30', '30', '5', '5', '15', '15')",1
"('25', '20', '45', '30', '15')",1
"('95', '80')",1
"('30', '15', '15', '15', '5')",1
"('35', '20', '35', '20', '20')",1
"('30', '300')",1
"('15', '10', '25', '25', '10')",1
"('5', '15', '15', '10', '10')",1
"('45', '5', '5', '30')",1
"('25', '20', '10', '10', '15', '15', '20', '20')",1
"('10', '15', '15', '15', '15', '10', '20', '15')",1
"('10', '10', '15', '15', '225', '15')",1
"('20', '10', '15', '30', '10', '15')",1
"('15', '5', '5', '10', '5')",1
"('5', '5', '30', '50', '30', '25', '5', '5')",1
"('50', '50', '15', '15')",1
"('70', '40', '60')",1
"('40', '20', '85')",1
"('100', '40', '15')",1
"('30', '15', '15', '25', '15')",1
"('10', '10', '10', '10', '30', '30', '10', '10')",1
"('50', '70', '10')",1
"('90', '55', '30')",1
"('30', '70', '170', '30')",1
"('55', '35', '10')",1
"('10', '45', '60', '15')",1
"('15', '20', '20', '10', '10', '10')",1
"('25', '20', '10', '15', '15', '55', '15')",1
"('55', '65', '5', '5')",1
"('30', '5', '5', '55')",1
"('10', '45', '60', '10')",1
"('115', '135')",1
"('25', '25', '10', '10', '5', '5', '20', '15', '20')",1
"('20', '10', '80', '75')",1
"('55', '50', '15', '30', '30')",1
"('115', '50')",1
"('15', '15', '5', '5', '10', '20', '5', '5', '5')",1
"('55', '10', '10', '60')",1
"('50', '140')",1
"('10', '10', '20', '5', '20')",1
"('25', '5', '5', '35', '15', '5', '5')",1
"('110', '95')",1
"('5', '5', '40', '5', '5', '10')",1
"('15', '5', '5', '5', '15', '5', '5')",1
"('90', '75', '30')",1
"('5', '5', '10', '10', '10', '10', '20', '30')",1
"('45', '25', '25', '10', '10', '40', '30')",1
"('35', '10', '10', '20', '25', '5', '5')",1
"('20', '30', '25', '40', '30')",1
"('30', '15', '15', '30')",1
"('55', '45', '35')",1
"('25', '45', '20')",1
"('80', '30', '15', '25', '15', '15')",1
"('540', '5')",1
"('50', '75', '30')",1
"('25', '35', '25')",1
"('250', '10', '20', '20')",1
"('35', '25', '25', '235')",1
"('30', '10', '10', '10', '10', '10', '10', '10', '20')",1
"('15', '15', '5', '5', '20', '5')",1
"('30', '15', '20', '25')",1
"('10', '15', '95', '30', '115')",1
"('15', '10', '15', '40', '35')",1
"('45', '60', '60')",1
"('15', '45', '55', '5', '5')",1
"('10', '5', '10', '10', '55', '30')",1
"('10', '50', '5', '15', '15', '15', '10', '5', '30')",1
"('5', '15', '5', '15')",1
"('5', '5', '5', '5', '5', '20', '10', '10', '25')",1
"('140', '130')",1
"('35', '30', '90', '70')",1
"('20', '25', '30', '10', '10', '10')",1
"('20', '15', '10', '10', '40')",1
"('10', '20', '25', '5')",1
"('15', '15', '10', '5', '5', '10', '10')",1
"('45', '15', '25', '15', '55', '5', '10')",1
"('65', '10', '10', '15', '55')",1
"('5', '15', '20', '10', '5', '35', '205', '30', '10', '30', '40')",1
"('45', '10', '15', '10', '5', '5')",1
"('15', '15', '15', '10', '10', '10', '10')",1
"('40', '60', '15', '5', '10')",1
"('30', '10', '20', '10')",1
"('20', '5', '25', '5')",1
"('30', '35', '45', '30')",1
"('5', '5', '20', '45', '5', '25', '20')",1
"('35', '40', '40')",1
"('120', '20', '20', '20', '10', '10', '10')",1
"('15', '10', '5', '20')",1
"('20', '15', '10', '10', '10')",1
"('50', '70', '5', '15', '40')",1
"('115', '110', '15', '5', '5', '65', '35', '25')",1
"('50', '5', '5', '60', '10', '5')",1
"('15', '10', '10', '20')",1
"('35', '5', '5', '35', '40', '30')",1
"('65', '10', '10', '5', '10', '15', '10', '15', '20')",1
"('5', '5', '5', '5', '45', '30')",1
"('40', '5', '5', '25', '15', '25', '10')",1
"('10', '45', '5', '5', '55', '55')",1
"('20', '10', '20', '10')",1
"('70', '15', '20', '75')",1
"('55', '10', '40')",1
"('20', '10', '25', '40')",1
"('70', '20', '40')",1
"('65', '100', '30')",1
"('15', '5', '15', '5', '20', '5')",1
"('15', '10', '15', '15', '15', '15', '10', '10', '10', '10', '5', '10', '10')",1
"('10', '5', '10', '35', '30')",1
"('105', '50')",1
"('10', '35', '10', '5', '20', '10')",1
"('15', '10', '30', '30')",1
"('45', '10', '35')",1
"('25', '25', '20', '35')",1
"('25', '5', '5', '40', '25', '5')",1
"('10', '5', '5', '5', '5', '10', '25')",1
"('10', '10', '35', '35')",1
"('10', '10', '10', '10', '5', '5', '15', '20', '25')",1
"('55', '15', '15', '15')",1
"('10', '10', '30', '30', '65')",1
"('40', '5', '40')",1
"('30', '50', '15', '5', '15')",1
"('10', '15', '10', '20', '45')",1
"('5', '5', '10', '10', '5', '10', '10', '10', '5', '5')",1
"('5', '5', '30', '20', '5', '25', '20')",1
"('15', '15', '35', '35', '10', '15', '10', '10')",1
"('5', '40', '15', '15')",1
"('10', '30', '60', '10', '15')",1
"('45', '5', '5', '55', '15', '5', '10')",1
"('15', '20', '20', '15', '15', '20', '5', '50')",1
"('30', '30', '40', '5', '5', '30')",1
"('70', '45', '15', '15', '30', '5')",1
"('15', '740')",1
"('90', '55', '5')",1
"('25', '10', '10', '35')",1
"('45', '10', '30', '5', '40')",1
"('30', '40', '75', '30', '20')",1
"('15', '15', '5', '5', '15', '10', '5', '5')",1
"('310', '40')",1
"('10', '10', '20', '5', '15', '15', '25')",1
"('30', '30', '40', '25')",1
"('95', '120', '20', '30')",1
"('10', '10', '10', '45', '10')",1
"('25', '10', '10', '50', '10', '10', '25', '25', '10')",1
"('30', '35', '25', '45', '10', '10', '10', '10', '10')",1
"('10', '10', '10', '5', '5', '10', '10')",1
"('45', '5', '5', '5', '40')",1
"('55', '90', '5', '35')",1
"('10', '10', '5', '5', '10', '5', '5', '10')",1
"('10', '35', '5', '5', '5', '5', '5', '5', '20', '10', '15', '20')",1
"('20', '5', '5', '45')",1
"('25', '5', '10', '10', '15', '15')",1
"('25', '45', '15', '60', '25')",1
"('60', '5', '10', '10', '5', '55', '15', '30', '20', '10', '15', '10', '15')",1
"('45', '10', '65', '15', '20')",1
"('20', '35', '30')",1
"('25', '10', '5', '20', '20', '20', '20')",1
"('5', '5', '10', '10', '15', '15', '20', '15', '15', '15')",1
"('80', '5', '5', '85')",1
"('20', '20', '25', '15', '5', '15', '15', '20', '25')",1
"('15', '15', '65', '5', '60')",1
"('25', '20', '60', '5', '25', '50')",1
"('10', '10', '10', '5', '5', '10', '10', '5', '5')",1
"('30', '30', '35', '15')",1
"('65', '5', '5', '55', '10')",1
"('105', '5', '5', '100')",1
"('25', '15', '10', '5', '20', '5', '15')",1
"('5', '10', '20', '30')",1
"('40', '45', '15', '15')",1
"('105', '110')",1
"('160', '65')",1
"('25', '55', '45')",1
"('20', '15', '35', '30')",1
"('30', '25', '15', '15', '15', '15', '10', '10')",1
"('50', '35', '10', '10')",1
"('40', '35', '5', '10', '30', '10', '10', '10', '15')",1
"('25', '30', '45', '75')",1
"('45', '5', '35')",1
"('10', '20', '15', '15', '5', '5')",1
"('15', '80', '105')",1
"('10', '25', '20', '15')",1
"('15', '15', '5', '10', '15')",1
"('115', '5', '5', '135')",1
"('5', '10', '5', '10', '5', '5', '10', '20')",1
"('10', '5', '25', '30')",1
"('5', '35', '35', '5')",1
"('30', '5', '35', '5', '5')",1
"('10', '10', '15', '15', '15', '5')",1
"('5', '5', '10', '90', '70')",1
"('45', '40', '55', '10')",1
"('25', '5', '35')",1
"('60', '55', '10')",1
"('30', '60', '5', '5', '5', '10', '10')",1
"('35', '80', '10')",1
"('10', '315')",1
"('25', '45', '15', '55')",1
"('20', '15', '20', '20', '20', '20', '15', '20')",1
"('40', '65', '15', '15')",1
"('35', '10', '10', '15', '40', '5', '5')",1
"('135', '180', '10')",1
"('50', '30', '20', '55')",1
"('10', '40', '45')",1
"('15', '10', '15', '5', '5', '15', '15', '10', '5')",1
"('25', '15', '10', '15', '15', '5', '15', '15', '10')",1
"('20', '30', '45', '20')",1
"('10', '5', '10', '5', '10', '5', '5', '15')",1
"('5', '5', '20', '10', '10', '20', '20', '5', '5', '5', '5')",1
"('20', '5', '20', '5', '5', '30', '40')",1
"('40', '40', '65')",1
"('30', '10', '10', '10', '10', '10', '5', '5', '10', '35', '25', '10', '15')",1
"('40', '5', '5', '30', '10')",1
"('20', '20', '25', '10', '55')",1
"('50', '90', '30')",1
"('20', '10', '25', '5')",1
"('20', '40', '15', '5', '10')",1
"('120', '30', '30', '20', '20')",1
"('55', '5', '10', '60', '10')",1
"('10', '90', '45', '120')",1
"('30', '5', '5', '10', '5', '20')",1
"('45', '10', '10', '65')",1
"('30', '30', '35', '40', '10', '5', '10', '15')",1
"('20', '15', '25', '25', '10', '10')",1
"('10', '15', '20', '10', '25', '30')",1
"('20', '15', '30', '10', '10', '10')",1
"('10', '5', '10', '5', '5', '10')",1
"('5', '5', '35', '40')",1
"('20', '10', '25', '15', '10')",1
"('25', '80', '65', '30', '10')",1
"('185',)",1
"('50', '15', '15', '40')",1
"('10', '10', '20', '5', '5', '15')",1
"('30', '20', '20', '20')",1
"('20', '20', '30', '30', '20', '15')",1
"('5', '20', '15', '5', '5', '10')",1
"('15', '15', '25', '25', '20')",1
"('10', '10', '15', '50', '30', '10', '15', '25', '25', '5', '10', '10')",1
"('10', '10', '15', '15', '30', '25', '40')",1
"('10', '10', '85', '120', '10', '15')",1
"('20', '30', '10', '20', '5', '10')",1
"('80', '85', '5', '20')",1
"('75', '5', '5', '105', '5', '10', '15')",1
"('10', '15', '25', '20', '10', '5', '25', '25')",1
"('30', '190')",1
"('5', '40', '30', '5')",1
"('50', '30', '10', '65', '15')",1
"('15', '5', '15', '15')",1
"('5', '115', '70', '45', '15', '15')",1
"('85', '35', '25', '40', '50', '45')",1
"('10', '5', '20', '30', '30', '25')",1
"('45', '30', '30', '20', '30')",1
"('30', '15', '25', '15', '10')",1
"('5', '5', '10', '5', '10', '5', '10')",1
"('35', '15', '20', '60', '15', '15')",1
"('60', '5', '45', '10', '5', '10', '5', '10', '10', '10', '10')",1
"('45', '50', '40', '5', '10', '30')",1
"('5', '5', '20', '10')",1
"('15', '20', '15', '20', '25')",1
"('50', '55', '10')",1
"('5', '5', '15', '5', '5', '15', '15', '80')",1
"('270', '110')",1
"('30', '15', '5', '5')",1
"('75', '35', '15')",1
"('60', '45', '60', '45', '20')",1
"('5', '15', '35', '25')",1
"('35', '5', '5', '10', '10', '5', '5', '25', '20')",1
"('15', '15', '25', '20')",1
"('40', '50', '20', '10', '5', '10')",1
"('15', '25', '5', '10', '35')",1
"('55', '30', '75')",1
"('5', '5', '20', '30', '20', '5', '15')",1
"('15', '150', '25', '30')",1
"('5', '5', '5', '20', '20')",1
"('15', '10', '10', '15', '5', '10', '15')",1
"('15', '10', '10', '30', '60')",1
"('70', '35', '75', '30')",1
"('5', '30', '10', '10', '15', '20', '15')",1
"('5', '5', '5', '5', '30', '40', '15', '10')",1
"('20', '25', '15', '20', '10', '5', '5', '10', '20', '20')",1
"('25', '10', '5', '15')",1
"('40', '10', '35', '30', '10', '30')",1
"('60', '25', '35', '20')",1
"('15', '15', '15', '15', '10', '20')",1
"('15', '15', '15', '10', '5')",1
"('60', '10', '10', '20', '45', '45', '10', '50')",1
"('5', '25', '5', '25', '30', '5', '30')",1
"('10', '15', '10', '30', '30')",1
"('10', '5', '5', '5', '5', '15', '15', '10', '10')",1
"('5', '5', '5', '5', '10', '15', '15', '15', '5', '5', '15', '10')",1
"('30', '25', '10', '45', '10', '40')",1
"('25', '15', '15', '20', '5')",1
"('35', '15', '25')",1
"('10', '20', '25', '10')",1
"('35', '25', '5', '10')",1
"('105', '40')",1
"('75', '65')",1
"('40', '435')",1
"('20', '45', '15', '30', '30', '20', '60', '45')",1
"('20', '15', '15', '30', '20', '15', '15', '20')",1
"('5', '75', '15', '15', '55', '105', '15', '10', '15')",1
"('60', '75', '60', '5', '60')",1
"('15', '5', '25')",1
"('15', '30', '20', '10', '10', '30', '30', '15', '35', '25', '15', '5', '15')",1
"('25', '5', '15', '10', '5', '25', '15', '15')",1
"('85', '10', '10', '75')",1
"('70', '65', '55')",1
"('15', '10', '10', '25', '15')",1
"('20', '15', '5', '20', '30')",1
"('20', '5', '15', '10', '20', '10', '15')",1
"('90', '40', '60', '40', '20', '45')",1
"('10', '5', '15', '15', '25', '5', '25')",1
"('15', '15', '5', '5', '10', '15', '10')",1
"('40', '35', '40', '25', '10')",1
"('15', '15', '20', '40')",1
"('55', '10', '45', '10', '10', '15', '15', '10', '20')",1
"('45', '35', '60', '5', '5')",1
"('5', '30', '15', '5', '35', '30')",1
"('20', '45', '10')",1
"('35', '35', '85', '290')",1
"('10', '15', '5', '5', '15', '15')",1
"('45', '35', '10', '40', '45', '10', '25', '25')",1
"('45', '15', '70', '10', '70')",1
"('15', '20', '20', '5', '5')",1
"('15', '10', '10', '35', '10', '10')",1
"('30', '20', '30', '15', '10', '30')",1
"('30', '5', '5', '35', '20', '20')",1
"('15', '20', '15', '5', '5', '5')",1
"('45', '15', '20', '40')",1
"('15', '60')",1
"('5', '30', '15')",1
"('25', '25', '25', '20')",1
"('40', '90')",1
"('20', '45', '40')",1
"('30', '75', '10')",1
"('5', '5', '5', '10', '10', '5', '10', '10')",1
"('15', '5', '5', '15', '15', '15')",1
"('5', '5', '20', '15', '35')",1
"('10', '10', '5', '90', '15')",1
"('10', '30', '40', '25', '25')",1
"('15', '15', '15', '15', '10', '15', '15', '10', '20', '20')",1
"('40', '35', '5', '5')",1
"('5', '5', '10', '30')",1
"('35', '5', '5', '5', '5')",1
"('35', '30', '15')",1
"('15', '10', '10', '15', '10', '10')",1
"('15', '440', '10', '15')",1
"('5', '5', '15', '35')",1
"('120', '15', '30', '5')",1
"('35', '5', '5', '30')",1
"('5', '45', '5', '5', '5')",1
"('10', '15', '5', '20', '15', '15')",1
"('20', '35', '20', '25')",1
"('45', '25', '25', '40')",1
"('50', '15', '10', '15', '65')",1
"('20', '15', '20', '30', '180')",1
"('15', '225')",1
"('5', '5', '30', '10', '15', '25', '20', '5', '10')",1
"('15', '10', '10', '5', '15', '5', '5')",1
"('10', '10', '5', '15', '5')",1
"('5', '10', '30', '15', '15', '15', '30')",1
"('10', '45', '40', '40')",1
"('25', '15', '80', '10')",1
"('40', '50', '10', '25', '30')",1
"('80', '5', '5', '80')",1
"('30', '10', '10', '5', '5', '15', '30')",1
"('55', '45', '10', '20', '110')",1
"('20', '60', '35', '10', '10', '20', '35')",1
"('30', '40', '20', '5', '15', '5', '85', '15')",1
"('10', '10', '25', '5', '10', '5', '20', '5', '25', '10')",1
"('15', '70', '5', '5', '5', '60', '20', '20')",1
"('20', '45', '35')",1
"('85', '100', '45')",1
"('70', '45', '15')",1
"('55', '45', '35', '20', '20', '30', '30', '15', '70', '45')",1
"('840',)",1
"('580', '40')",1
"('110', '100', '10', '10')",1
"('5', '5', '5', '5', '10', '20', '25', '5', '5')",1
"('10', '5', '35', '20', '20', '10', '10')",1
"('80', '75', '150')",1
"('40', '45', '10', '15', '15', '15')",1
"('10', '10', '15', '10', '10', '10', '15', '145')",1
"('85', '5', '55', '5', '20')",1
"('30', '15', '30', '10')",1
"('70', '10', '10', '75')",1
"('15', '20', '10', '5', '5')",1
"('5', '20', '15', '5', '5')",1
"('30', '25', '30', '35', '20')",1
"('15', '15', '45', '15', '10', '25', '20', '10', '5', '25')",1
"('30', '20', '25', '30', '10', '20')",1
"('5', '5', '5', '5', '10', '10', '10', '10', '5', '120', '15')",1
"('30', '5', '10', '30', '15')",1
"('15', '5', '20', '30', '5', '10', '10', '5', '10', '10', '5')",1
"('85', '5', '5', '5', '5', '15', '70')",1
"('60', '10')",1
"('5', '70', '15', '60', '15')",1
"('65', '10', '5', '55', '15', '10', '10')",1
"('10', '10', '10', '10', '15', '10', '15')",1
"('20', '120')",1
"('120', '125')",1
"('45', '45', '45', '15')",1
"('5', '5', '10', '5', '10', '30', '10')",1
"('70', '70', '5', '5', '5', '5', '10', '25', '20', '5', '10')",1
"('10', '15', '5', '15', '15', '15')",1
"('45', '45', '15', '15', '5', '10')",1
"('60', '15', '15', '45', '15')",1
"('15', '40', '45', '10', '15')",1
"('15', '10', '10', '10', '15', '15')",1
"('45', '75', '10', '45', '25')",1
"('20', '5', '20', '45', '30')",1
"('5', '75', '75', '5')",1
"('60', '5', '35', '55', '25')",1
"('35', '40', '15', '45')",1
"('10', '10', '10', '15', '15', '25', '5', '15')",1
"('5', '15', '60', '45')",1
"('95', '100')",1
"('10', '10', '120', '10', '65')",1
"('30', '10', '5', '5', '5', '5', '5', '5', '35')",1
"('20', '15', '10', '15', '10', '25')",1
"('50', '10', '50')",1
"('20', '65', '15')",1
"('5', '5', '20', '45')",1
"('40', '5', '5', '35')",1
"('5', '20', '30', '35', '20', '5')",1
"('40', '20', '10', '50')",1
"('10', '10', '30', '25')",1
"('10', '10', '15', '10', '10', '10', '20', '25', '25')",1
"('5', '20', '20', '25')",1
"('25', '35', '15', '5', '5', '20')",1
"('60', '20', '15', '10', '10', '30', '10')",1
"('15', '15', '20', '20', '10', '15', '10', '10')",1
"('15', '20', '15', '15', '60', '20')",1
"('10', '15', '5', '15', '5', '50', '5', '5', '5')",1
"('60', '90', '45')",1
"('15', '25', '45', '20', '15', '25', '30')",1
"('5', '5', '35', '10', '5')",1
"('30', '10', '15', '30')",1
"('40', '5', '5', '45', '15', '15')",1
"('20', '25', '35', '5', '5', '5', '5')",1
"('10', '5', '10', '10', '20', '20')",1
"('15', '15', '35', '20')",1
"('20', '15', '5', '10', '5', '5')",1
"('5', '5', '25', '15', '5', '5', '15', '30', '10', '5', '40', '20', '25', '5')",1
"('60', '60', '10', '5')",1
"('35', '45', '60', '35', '45', '20', '5', '15', '10')",1
"('10', '45', '45')",1
"('5', '5', '5', '10', '5')",1
"('30', '30', '10', '10', '35', '25')",1
"('15', '5', '10', '20')",1
"('30', '5', '5', '25', '15', '15')",1
"('5', '5', '90', '115', '5', '5')",1
"('15', '5', '5', '5', '5', '15', '10')",1
"('5', '5', '15', '10', '15', '15', '15', '5', '5', '15', '15')",1
"('30', '15', '15', '15', '20')",1
"('5', '15', '5', '5', '15', '30', '40', '5')",1
"('45', '45', '20')",1
"('10', '40', '45', '10')",1
"('180', '15', '5', '10')",1
"('70', '55', '10', '10', '5')",1
"('10', '10', '30', '10', '100')",1
"('50', '75', '90', '110', '5', '5')",1
"('10', '10', '15', '10', '10')",1
"('40', '5', '5', '10', '5', '50')",1
"('50', '60', '20', '5', '15')",1
"('35', '30', '5', '15', '35', '5', '20')",1
"('110', '25', '40', '25')",1
"('30', '5', '30', '20')",1
"('65', '25', '25', '30')",1
"('15', '5', '5', '30', '30', '15', '15', '5')",1
"('25', '100', '5', '5')",1
"('10', '10', '10', '10', '5')",1
"('35', '25', '20', '20', '20')",1
"('25', '20', '30', '20', '10', '10')",1
"('35', '20', '20', '25')",1
"('5', '45', '5', '5', '60')",1
"('45', '15', '15', '15', '15', '45', '15')",1
"('10', '10', '30', '30', '5', '5', '30', '30', '10', '5', '5')",1
"('20', '20', '20', '15', '25', '15', '15', '30', '25', '30')",1
"('5', '5', '10', '5', '10', '10', '10', '15', '20')",1
"('15', '15', '60', '60')",1
"('30', '40', '15', '10')",1
"('120', '30', '60', '60', '30', '30', '15', '30')",1
"('10', '65', '60')",1
"('50', '90', '10', '10')",1
"('30', '10', '10', '10', '20', '35')",1
"('60', '15', '10', '85')",1
"('5', '10', '15', '15', '10', '15')",1
"('5', '10', '25', '20', '10')",1
"('25', '10', '35')",1
"('15', '30', '35', '15', '15', '30', '30')",1
"('15', '135')",1
"('15', '10', '10', '20', '5', '5')",1
"('5', '65', '60', '5', '10', '10')",1
"('5', '35', '10', '10', '40', '5', '10', '5', '5')",1
"('40', '20', '20', '55')",1
"('70', '35')",1
"('20', '20', '35', '25', '10')",1
"('25', '20', '15', '50')",1
"('10', '10', '10', '15', '10')",1
"('35', '70')",1
"('40', '5', '5', '55')",1
"('20', '60', '65', '20')",1
"('50', '80', '15')",1
"('5', '60', '90')",1
"('10', '25', '20', '15', '15')",1
"('5', '40', '10', '10', '75')",1
"('5', '35', '70', '5', '100', '15', '15')",1
"('15', '20', '40', '10', '10')",1
"('75', '5', '5', '50', '5')",1
"('5', '5', '15', '5', '5', '5', '5', '15', '10')",1
"('45', '5', '5', '5', '45')",1
"('95', '40')",1
"('85', '5', '5', '40')",1
"('5', '5', '120', '35', '120', '15')",1
"('30', '45', '5', '15')",1
"('20', '5', '40', '25', '20')",1
"('25', '20', '25', '15', '20')",1
"('10', '15', '15', '30', '25', '5', '5', '15', '5')",1
"('5', '30', '5', '5', '5', '5', '35', '5')",1
"('15', '5', '15', '15', '15', '15')",1
"('15', '30', '45')",1
"('5', '50', '60', '5')",1
"('10', '10', '15', '40', '30', '30')",1
"('30', '20', '30', '25', '25', '5', '5', '30', '30')",1
"('15', '15', '25', '15', '20', '25', '30', '10')",1
"('45', '25', '15', '70')",1
"('125', '65')",1
"('20', '85', '10', '10')",1
"('15', '35')",1
"('160', '10')",1
"('20', '5', '5', '5', '10', '15')",1
"('35', '10', '20', '5', '5', '35', '5', '5')",1
"('20', '5', '10', '5', '5', '10', '15')",1
"('15', '45', '45', '15')",1
"('5', '5', '10', '10', '10', '30', '30')",1
"('35', '30', '30', '45')",1
