value,count
"('35', '15', '5')",1
"('80', '10')",1
"('10', '10', '5', '5', '25', '30')",1
"('100', '80')",1
"('30', '30', '30', '210', '20')",1
"('15', '40', '15', '15', '60')",1
"('30', '20', '25', '35', '30', '15')",1
"('40', '35', '15')",1
"('15', '5', '10', '5', '5', '10', '15')",1
"('75', '15', '10', '20')",1
"('70', '90', '15', '5', '5', '15')",1
"('40', '15', '35', '15')",1
"('45', '10', '35')",1
"('35', '40', '10', '20', '15', '25')",1
"('25', '5', '5', '30', '5')",1
"('70', '75', '15')",1
"('10', '10', '10', '5', '5', '15', '10')",1
"('15', '20', '10', '20', '20')",1
"('5', '235', '180', '20', '15')",1
"('30', '40', '10', '25', '10', '10')",1
"('35', '45', '50', '30', '5')",1
"('480', '20')",1
"('10', '5', '20', '5', '10', '20', '5', '10')",1
"('30', '10', '10', '30', '20', '10', '15', '20')",1
"('50', '95', '25')",1
"('35', '20', '20', '10', '10')",1
"('95', '105', '15')",1
"('20', '5', '5', '5', '5', '5', '5', '5', '5', '5', '15')",1
"('30', '20', '15', '35')",1
"('45', '10', '5', '60')",1
"('35', '50', '75', '25')",1
"('20', '30', '15', '10', '15', '30')",1
"('20', '5', '5', '25', '5', '5', '5')",1
"('80', '20', '135', '5', '5')",1
"('110', '70', '70')",1
"('20', '5', '5', '30', '30', '20', '5', '5')",1
"('30', '10', '10', '15', '10', '20', '10', '25')",1
"('15', '10', '15', '20', '25', '25')",1
"('20', '15', '25', '15', '15', '15', '15')",1
"('90', '5', '5', '75')",1
"('15', '5', '15', '15', '40')",1
"('15', '15', '5', '5', '5')",1
"('10', '15', '15', '40', '20')",1
"('20', '10', '10', '5', '5', '25')",1
"('20', '20', '30', '15', '60')",1
"('80', '135', '25', '55', '5', '5')",1
"('65', '40', '25')",1
"('65', '30', '45', '60')",1
"('45', '20', '5', '30', '5')",1
"('5', '5', '5', '5', '5', '5', '20', '5', '10', '5', '30')",1
"('35', '25', '10', '40', '60')",1
"('10', '55', '30', '30')",1
"('10', '120', '140', '20', '20', '10', '10')",1
"('25', '20', '25', '30')",1
"('25', '15', '5', '5', '10', '10', '40', '5', '30')",1
"('10', '15', '15', '5', '15')",1
"('370', '40')",1
"('10', '5', '10', '10', '10', '20', '5', '5', '5', '10', '235')",1
"('20', '10', '25', '20', '30')",1
"('35', '45', '45')",1
"('25', '15', '20', '20', '15', '20', '15', '25')",1
"('60', '30', '5', '40', '15', '85')",1
"('50', '80', '30')",1
"('35', '210', '10', '10')",1
"('20', '15', '5', '15', '15', '10')",1
"('10', '25', '20', '10', '20', '10')",1
"('10', '60', '65')",1
"('10', '5', '5', '15', '10', '5', '15')",1
"('20', '20', '50', '20', '15', '30', '35')",1
"('60', '25', '10', '20', '25', '30', '35', '55', '25')",1
"('90', '60', '15', '20')",1
"('20', '30', '20', '10', '15')",1
"('20', '10', '15', '20', '30', '20', '25', '30', '15')",1
"('20', '5', '5', '5', '25', '25', '5')",1
"('5', '5', '15', '5', '20', '5', '5', '5', '10', '15')",1
"('10', '15', '5', '5', '5')",1
"('25', '5', '20', '10', '20')",1
"('5', '5', '5', '5', '20', '20', '5', '5', '10', '10')",1
"('75', '75', '15', '5', '5', '15')",1
"('15', '45', '20', '85')",1
"('30', '30', '40', '35')",1
"('60', '5', '5', '120')",1
"('15', '75', '25')",1
"('135', '420')",1
"('40', '5', '25')",1
"('5', '10', '25', '35', '15')",1
"('60', '10', '10', '5', '50')",1
"('25', '5', '5', '40')",1
"('50', '5', '60')",1
"('15', '15', '5', '20', '40', '50')",1
"('5', '10', '135', '20', '30', '5', '30', '25', '15', '15')",1
"('55', '55', '35', '5', '10')",1
"('15', '5', '15', '15', '10', '15')",1
"('35', '10', '30', '40', '25')",1
"('120', '75', '40')",1
"('25', '5', '10', '5', '35')",1
"('15', '15', '5', '10', '10', '15', '15', '15')",1
"('20', '25', '5', '5', '20', '20')",1
"('10', '60', '40', '30', '35')",1
"('15', '5', '5', '5', '10', '5', '15', '15')",1
"('15', '10', '30', '30', '25', '200')",1
"('45', '60', '25', '15', '5', '55', '5', '110', '15', '20')",1
"('55', '10', '50')",1
"('70', '10', '5', '10', '50')",1
"('10', '15', '15', '15', '15', '5', '15')",1
"('40', '10', '10', '35', '10', '20')",1
"('15', '15', '25', '20', '20')",1
"('15', '30', '20', '10', '15', '30', '10')",1
"('35', '5', '20', '20', '5', '5', '5', '10', '20', '20')",1
"('20', '25', '30', '20')",1
"('20', '15', '5', '15', '30', '15')",1
"('590', '50')",1
"('5', '5', '15', '15', '15', '15')",1
"('25', '50', '10', '10')",1
"('25', '20', '30', '10', '30')",1
"('30', '5', '5', '5', '5', '50', '15')",1
"('5', '50', '50', '5', '5', '5', '15', '15')",1
"('10', '10', '5', '5', '5', '5', '15')",1
"('55', '20', '15', '30', '50')",1
"('120', '120', '15')",1
"('30', '50', '15', '20', '40')",1
"('10', '5', '10', '10', '5', '5')",1
"('40', '180', '90')",1
"('5', '5', '10', '60', '10', '5', '10', '45', '5')",1
"('20', '20', '25', '20', '20', '15', '25')",1
"('95', '135')",1
"('35', '35', '20', '10', '5', '5', '30', '40', '10')",1
"('10', '10', '5', '10', '10', '25', '15')",1
"('60', '25', '30', '60')",1
"('45', '30', '15', '25')",1
"('45', '40', '50')",1
"('60', '90', '15', '30', '50', '35', '45')",1
"('45', '105', '45')",1
"('5', '10', '10', '45', '35', '10', '5')",1
"('65', '15', '20', '15', '45', '15', '5', '15')",1
"('70', '70', '30')",1
"('25', '15', '10', '140')",1
"('20', '220', '15', '10', '10', '10')",1
"('50', '50', '40', '55', '10')",1
"('75', '75', '15', '10', '5', '10', '75', '25', '65')",1
"('5', '5', '20', '10', '10', '40', '10', '15', '10', '50')",1
"('5', '15', '15', '25', '25')",1
"('5', '5', '25', '10', '10', '25', '5')",1
"('5', '40', '45')",1
"('20', '10', '10', '20', '15', '15')",1
"('15', '15', '35', '25')",1
"('120', '160')",1
"('10', '90', '10', '10')",1
"('50', '5', '10', '50')",1
"('5', '10', '20', '25', '40', '50', '20', '15')",1
"('60', '90', '60')",1
"('15', '15', '15', '35', '5')",1
"('50', '5', '60', '20', '50', '50')",1
"('20', '15', '10', '15', '5', '15', '10', '10')",1
"('15', '35', '30', '10', '15')",1
"('5', '5', '15', '10', '5', '5')",1
"('25', '45', '30', '10')",1
"('30', '5', '40', '15', '5', '15', '10', '15')",1
"('30', '15', '10', '30', '5', '5', '20', '15', '5', '15')",1
"('40', '60', '15', '10')",1
"('50', '10', '35', '10', '10')",1
"('85', '45', '5')",1
"('60', '140', '30')",1
"('35', '40', '30', '20')",1
"('50', '5', '5', '5', '5', '65')",1
"('10', '60', '65', '20', '10', '10', '5')",1
"('5', '10', '15', '5', '5')",1
"('50', '25', '5', '75', '15')",1
"('35', '65', '20')",1
"('25', '15', '35', '35', '25', '5', '10', '30')",1
"('15', '20', '315')",1
"('5', '5', '50', '55')",1
"('20', '5', '60', '60')",1
"('35', '50', '30', '35', '35')",1
"('35', '10', '5', '40', '25', '25')",1
"('10', '10', '20', '20', '10', '10', '10', '10', '10', '25', '10', '25', '15')",1
"('735',)",1
"('50', '35', '10', '15', '25', '10', '10')",1
"('95', '15', '15', '75', '5')",1
"('15', '35', '30', '10', '10', '30', '5', '5')",1
"('30', '30', '35', '30')",1
"('40', '40', '10', '30', '15')",1
"('10', '10', '25', '5', '5', '20')",1
"('15', '30', '10', '30', '35', '25')",1
"('40', '55', '15', '40', '40')",1
"('10', '10', '60', '65')",1
"('30', '10', '30', '45')",1
"('15', '60', '30', '35', '25', '15')",1
"('10', '70', '65', '15', '30', '15')",1
"('20', '15', '5', '20', '5', '25')",1
"('65', '30', '45', '30', '40', '20', '5', '20', '45', '15', '25')",1
"('10', '5', '30', '25', '5', '10', '5', '30')",1
"('15', '80', '90', '25', '25')",1
"('15', '20', '5', '45')",1
"('35', '5', '5', '10', '5', '5', '25')",1
"('10', '35', '15', '5', '50')",1
"('35', '35', '50', '55', '40', '85')",1
"('15', '5', '5', '20', '5', '35')",1
"('105', '80', '5', '25', '40')",1
"('10', '10', '20', '10', '10', '20', '20')",1
"('15', '5', '255', '15', '25', '10', '15')",1
"('40', '10', '10', '35', '5', '5')",1
"('60', '75', '5', '5', '50')",1
"('20', '5', '5', '30', '10', '20', '30', '15', '30', '15', '15')",1
"('55', '5', '5', '60', '10', '5')",1
"('30', '40', '20', '15', '10', '5')",1
"('15', '20', '20', '25', '25', '10', '10')",1
"('10', '10', '5', '10', '10', '10', '10')",1
"('15', '10', '20', '30', '10', '30', '30', '30', '35')",1
"('80', '45')",1
"('60', '10', '10', '60', '90', '55', '60')",1
"('40', '45', '60')",1
"('50', '40', '10', '25')",1
"('20', '15', '15', '10', '20', '10', '15')",1
"('5', '10', '10', '5', '10', '5')",1
"('20', '15', '95', '75')",1
"('360', '90')",1
"('25', '5', '5', '35', '30', '145')",1
"('10', '50', '5', '5')",1
"('30', '15', '20', '10')",1
"('80', '15', '70')",1
"('30', '15', '15', '20')",1
"('30', '25', '40', '25', '15', '25', '35', '25')",1
"('15', '15', '30', '5', '5', '35', '5', '5')",1
"('5', '30', '90', '10')",1
"('70', '100')",1
"('30', '90', '30')",1
"('15', '10', '5', '65', '10', '65', '10', '5', '10')",1
"('35', '15', '20', '40')",1
"('25', '30', '45', '40', '15', '35', '20', '245', '40')",1
"('45', '40', '20', '15', '10', '10')",1
"('15', '15', '35', '15', '30', '30', '20', '5', '10')",1
"('15', '110')",1
"('10', '10', '15', '35', '15', '10', '15')",1
"('45', '70', '35', '5')",1
"('5', '30', '30', '5')",1
"('40', '45', '20', '15', '15', '30')",1
"('45', '60', '50', '60', '45')",1
"('310', '30', '20', '25')",1
"('75', '90', '45', '30')",1
"('5', '15', '25', '5', '15', '25')",1
"('90', '95', '10', '10', '10')",1
"('15', '15', '20', '10', '15')",1
"('40', '40', '15', '15', '15')",1
"('10', '5', '50', '5', '5', '35', '5', '5')",1
"('60', '10', '15', '20')",1
"('20', '10', '10', '20', '5')",1
"('60', '5', '230')",1
"('180', '90', '25')",1
"('15', '15', '15', '35', '35')",1
"('10', '25', '15', '25', '30', '5', '10')",1
"('40', '10', '15', '15', '45', '15', '10')",1
"('15', '10', '15', '20', '30', '25')",1
"('15', '10', '20', '60', '20', '20', '10', '20', '15', '10', '145', '25')",1
"('45', '15', '5', '40')",1
"('25', '30', '10', '5', '5', '5')",1
"('15', '20', '40', '120')",1
"('55', '25', '50')",1
"('35', '20', '20')",1
"('5', '25', '35', '5', '30', '10', '10', '10', '30')",1
"('40', '30', '5', '10')",1
"('20', '10', '20', '10')",1
"('10', '5', '5', '20', '5', '20', '5')",1
"('5', '5', '5', '30', '45', '30', '60', '35', '30')",1
"('345', '30')",1
"('60', '10', '10', '10', '10', '180')",1
"('40', '5', '40', '25')",1
"('5', '130', '20')",1
"('20', '20', '15', '15', '25', '30')",1
"('10', '10', '30', '35', '10', '15')",1
"('5', '20', '10', '5', '10', '40', '40')",1
"('20', '5', '5', '15', '15', '15')",1
"('65', '50', '15', '10')",1
"('5', '20', '15', '5', '10', '20', '20', '5')",1
"('675',)",1
"('30', '15', '10', '15', '60')",1
"('20', '20', '25', '35', '5', '40', '40', '25', '20')",1
"('45', '30', '85', '40')",1
"('50', '45', '15', '10')",1
"('75', '15', '15', '50', '5', '10')",1
"('40', '60', '5', '10')",1
"('50', '85', '5', '5')",1
"('5', '5', '5', '5', '30', '20')",1
"('30', '20', '15', '10', '10')",1
"('15', '15', '70', '50')",1
"('50', '10', '20', '80')",1
"('10', '20', '5', '65', '50')",1
"('30', '5', '10', '10', '10')",1
"('10', '15', '5', '60')",1
"('45', '15', '15', '40', '40', '10', '10')",1
"('30', '20', '5', '30', '15')",1
"('20', '35', '10', '5', '20', '30')",1
"('10', '5', '15', '45', '35', '5', '15', '15', '5', '5', '55', '50', '15')",1
"('30', '30', '5', '5', '20', '15', '5', '10', '5', '5', '5')",1
"('10', '5', '15', '5', '5', '20', '20', '5')",1
"('10', '10', '30', '30', '10', '10')",1
"('15', '5', '15', '20', '5', '50')",1
"('10', '10', '10', '10', '10', '10', '5', '10')",1
"('135', '155', '10')",1
"('60', '5', '5', '5', '60', '10')",1
"('10', '10', '10', '5', '15', '15')",1
"('10', '15', '30', '10', '10')",1
"('20', '280')",1
"('25', '40', '30')",1
"('40', '5', '10', '65')",1
"('25', '5', '5', '5', '5', '10', '5', '20')",1
"('35', '10', '55', '75')",1
"('15', '35', '10', '10', '10', '30', '10')",1
"('15', '25', '5', '5')",1
"('10', '25', '40', '15')",1
"('90', '10', '10', '10')",1
"('60', '5', '10', '50', '5', '30', '30')",1
"('15', '30', '60', '5', '20', '30')",1
"('30', '10', '10', '10', '10', '25', '15', '20')",1
"('5', '45', '45', '10')",1
"('70', '80', '15')",1
"('5', '30', '5', '5', '5', '5', '5', '25', '5', '5', '5', '5', '5')",1
"('10', '10', '295', '35')",1
"('5', '5', '5', '70', '5', '5', '10', '10', '10', '95', '5', '5')",1
"('40', '5', '95')",1
"('5', '5', '280')",1
"('55', '95', '45')",1
"('10', '15', '15', '20')",1
"('5', '10', '10', '10', '10', '20', '30', '25')",1
"('20', '5', '5', '5', '5', '20')",1
"('50', '40', '25')",1
"('50', '60', '25', '15', '10', '20')",1
"('30', '20', '30', '10', '15')",1
"('30', '5', '5', '15', '25')",1
"('15', '15', '10', '20', '20')",1
"('50', '25', '75')",1
"('30', '20', '20', '20', '20')",1
"('15', '15', '15', '15', '15', '15', '15', '5', '20')",1
"('5', '165', '10')",1
"('5', '5', '40', '40')",1
"('5', '10', '20', '35', '10', '20', '5', '5', '5')",1
"('25', '15', '15', '5', '5', '15', '15', '15')",1
"('60', '30', '65')",1
"('15', '5', '40', '50', '45', '15')",1
"('25', '50', '15', '15', '10')",1
"('5', '5', '5', '5', '10', '5', '10', '5')",1
"('30', '15', '25', '5')",1
"('5', '5', '5', '30', '10', '15', '10', '20', '35')",1
"('10', '30', '20', '10', '25', '15', '15')",1
"('35', '15', '20', '5')",1
"('60', '40', '20', '15')",1
"('15', '140', '135')",1
"('30', '10', '30', '30')",1
"('5', '5', '15', '5', '10')",1
"('25', '25', '5', '5', '5', '5')",1
"('15', '10', '5', '5', '10', '10', '15')",1
"('10', '45', '5', '5', '5', '5', '60', '15')",1
"('5', '5', '30', '40', '20', '5', '25')",1
"('5', '35', '35', '5')",1
"('30', '85', '40')",1
"('15', '10', '5', '25', '20', '20', '20')",1
"('5', '40', '55', '10', '5', '10', '10')",1
"('5', '5', '60', '45', '15', '5', '5', '5', '5')",1
"('10', '10', '10', '5', '15')",1
"('30', '10', '30', '10', '15', '5', '20', '20')",1
"('35', '30', '10', '20', '20')",1
"('30', '40', '15', '10', '15')",1
"('10', '5', '10', '25', '20')",1
"('10', '75', '100')",1
"('15', '45', '10')",1
"('65', '25', '35')",1
"('95', '130')",1
"('45', '60', '20', '25')",1
"('60', '60', '10', '20', '15', '15', '30', '25')",1
"('25', '10', '15', '15', '15')",1
"('10', '5', '15', '25', '15')",1
"('15', '15', '15', '20', '20', '5', '5')",1
"('30', '15', '70', '20')",1
"('35', '35', '10', '15')",1
"('35', '35', '30', '15')",1
"('15', '15', '45', '30', '30')",1
"('15', '10', '10', '15', '10', '55', '20', '30', '5', '25', '10')",1
"('20', '85', '15', '5', '20')",1
"('5', '5', '20', '10', '20')",1
"('45', '10', '10', '25')",1
"('45', '35', '10', '30', '45', '30', '30')",1
"('25', '20', '35', '75', '25', '20')",1
"('55', '50', '15')",1
"('5', '25', '10', '30')",1
"('30', '70', '15', '15', '10', '10')",1
"('15', '10', '5', '5', '5')",1
"('10', '45', '40', '35', '45')",1
"('15', '35', '150', '15')",1
"('10', '10', '15', '20', '20', '20', '25', '25', '25')",1
"('80', '25', '50')",1
"('25', '5', '5', '10', '40')",1
"('20', '5', '10', '5')",1
"('40', '45', '65', '10', '15')",1
"('10', '50')",1
"('10', '30', '15', '15', '10')",1
"('55', '70', '10', '35')",1
"('105', '65', '5', '5', '85', '105')",1
"('10', '60', '40', '15', '55', '70')",1
"('135', '165')",1
"('15', '30', '30', '10', '15', '15', '30', '35')",1
"('40', '10', '50')",1
"('15', '15', '5', '20', '20', '10')",1
"('20', '400')",1
"('55', '25', '65')",1
"('45', '20', '45', '10')",1
"('25', '25', '5', '25', '20', '5')",1
"('25', '10', '15', '30', '5', '5', '10', '10')",1
"('45', '75', '30')",1
"('10', '15', '15', '25', '20', '5', '35', '55')",1
"('25', '5', '5', '15', '5', '25')",1
"('5', '30', '30', '15', '20', '20', '5', '5', '5')",1
"('30', '160')",1
"('45', '15', '20', '30')",1
"('25', '15', '25', '25', '20')",1
"('10', '10', '40')",1
"('75', '45', '10')",1
"('5', '20', '25', '5', '5')",1
"('10', '20', '20', '10', '10', '5', '5')",1
"('80', '75', '20', '20')",1
"('25', '40', '25', '10', '15')",1
"('50', '10', '20', '25', '30', '25', '10', '5', '10', '10')",1
"('35', '75')",1
"('15', '20', '20', '5', '30', '20', '20', '20', '15')",1
"('55', '65', '5')",1
"('10', '25', '50')",1
"('85', '80', '15', '65', '65')",1
"('30', '5', '10', '10', '10', '15', '10')",1
"('15', '30', '5', '5', '35', '10')",1
"('105', '90', '20', '5', '5', '15')",1
"('20', '5', '5', '25', '5', '5')",1
"('40', '5', '10', '20', '10', '10')",1
"('40', '40', '10', '10', '5', '10')",1
"('80', '5', '60', '10')",1
"('5', '15', '5', '10', '35', '45', '20')",1
"('5', '5', '25', '20')",1
"('30', '105', '90')",1
"('15', '60', '20', '35', '20', '30')",1
"('20', '65', '110', '30', '20', '110', '65')",1
"('45', '45', '5', '35')",1
"('20', '60', '65', '15', '10', '25')",1
"('10', '30', '5', '10', '30')",1
"('5', '10', '10', '30', '20')",1
"('20', '60', '105')",1
"('30', '120', '35')",1
"('20', '10', '20', '10', '10', '15', '15')",1
"('10', '5', '35', '20')",1
"('80', '75', '10', '10')",1
"('110', '45')",1
"('35', '20', '15', '5', '20')",1
"('70', '105', '45')",1
"('55', '80', '10', '10', '45', '40')",1
"('15', '10', '5', '20', '10')",1
"('35', '10', '10', '45', '30')",1
"('30', '20', '65', '35', '25', '20')",1
"('40', '30', '10', '30', '20', '35')",1
"('90', '105', '5', '5', '15')",1
"('15', '30', '40', '25')",1
"('40', '30', '5', '5', '5')",1
"('15', '10', '40', '15', '15', '55', '10', '10')",1
"('25', '25', '120')",1
"('15', '20', '15', '20', '10', '10', '20')",1
"('5', '5', '35', '10', '35', '20')",1
"('60', '10', '15', '45', '40')",1
"('50', '10', '40', '75')",1
"('155', '165', '5', '5')",1
"('50', '35', '5', '5')",1
"('105', '10', '10', '110')",1
"('35', '20', '30', '10', '40', '25', '10')",1
"('10', '15', '30', '5', '15', '15', '10', '5', '5', '90', '15', '20', '80')",1
"('80', '110', '20', '25', '15', '40', '15', '15')",1
"('15', '5', '25', '25', '10', '15', '15', '5')",1
"('10', '20', '30', '10', '10', '15')",1
"('20', '40', '5', '5')",1
"('15', '10', '10', '30', '45', '60')",1
"('5', '5', '55', '20', '10')",1
"('145', '30', '10', '10', '10', '10', '10', '10')",1
"('15', '20', '20', '10')",1
"('10', '10', '40', '65', '5')",1
"('15', '20', '5', '5', '5', '15')",1
"('30', '40', '25', '15', '5', '10')",1
"('50', '50', '15', '5', '10', '10', '5')",1
"('20', '15', '30', '5', '15', '20')",1
"('15', '5', '5', '5', '5', '15', '15', '15')",1
"('90', '10', '15', '5', '105')",1
"('35', '5', '5', '85')",1
"('35', '35', '15', '10')",1
"('75', '30', '30', '35')",1
"('25', '25', '5', '25', '30')",1
"('15', '15', '15', '20', '20', '15')",1
"('35', '15', '25', '15', '40', '30', '15', '15')",1
"('15', '30', '20', '15', '15', '15')",1
"('45', '50', '10', '5')",1
"('60', '50', '30')",1
"('30', '35', '10', '35')",1
"('30', '15', '10', '10')",1
"('40', '40', '90')",1
"('15', '10', '15', '15', '30', '10')",1
"('10', '15', '15', '10', '45', '80', '20', '40')",1
"('5', '10', '5', '15', '10', '15', '10', '5', '15', '15', '15')",1
"('35', '10', '35', '15', '20')",1
"('15', '15', '210', '65')",1
"('10', '10', '45', '25', '10', '10', '5', '10', '10', '5', '5', '10')",1
"('15', '5', '20', '25')",1
"('10', '15', '20', '20')",1
"('5', '30', '5', '30')",1
"('10', '40', '10', '35', '10', '10')",1
"('70', '5', '70', '10')",1
"('15', '45', '25', '25')",1
"('20', '5', '10', '280', '15')",1
"('10', '20', '5', '10')",1
"('10', '10', '55', '260')",1
"('50', '15')",1
"('45', '10', '15', '10', '35')",1
"('10', '610', '10')",1
"('50', '35', '5')",1
"('70', '15', '15', '70')",1
"('5', '55', '60')",1
"('30', '30', '30', '10', '30', '15', '10', '10')",1
"('15', '25', '10', '10', '20', '40')",1
"('20', '30', '5', '15')",1
"('10', '15', '70', '15')",1
"('30', '15', '5', '20', '30', '25')",1
"('15', '30', '20', '15', '30', '20', '65')",1
"('30', '30', '40', '25', '10', '30', '30')",1
"('20', '25', '5', '30', '25')",1
"('5', '5', '20', '20', '5', '5')",1
"('15', '15', '20', '15', '20', '20')",1
"('30', '45', '60', '20', '20', '5')",1
"('5', '50', '70')",1
"('35', '70', '10', '25')",1
"('10', '30', '30', '5')",1
"('45', '35', '5', '5', '5', '5', '5', '5', '5', '5', '15', '5', '10', '5', '30')",1
"('5', '20', '10', '10', '25', '5')",1
"('30', '15', '5', '20', '30')",1
"('10', '10', '5', '5', '10', '10', '10')",1
"('20', '75', '5', '5')",1
"('10', '15', '100', '15', '5', '5')",1
"('20', '20', '35', '5')",1
"('5', '5', '50', '35', '35', '10', '45', '15', '15')",1
"('40', '35', '15', '15')",1
"('15', '25', '20', '15', '10')",1
"('20', '15', '15', '35')",1
"('20', '60', '50')",1
"('50', '5', '15')",1
"('15', '10', '15', '10', '5')",1
"('15', '25', '10', '10', '30')",1
"('65', '70', '10')",1
"('10', '5', '45', '40')",1
"('55', '10', '10', '45', '5', '5')",1
"('5', '5', '40', '15', '25', '55')",1
"('20', '5', '5', '25', '10', '5')",1
"('25', '25', '15', '10', '15')",1
"('20', '140', '15')",1
"('30', '10', '30', '30', '10', '25', '20')",1
"('80', '20', '20', '110')",1
"('40', '40', '10', '35', '10', '10')",1
"('5', '5', '25', '45')",1
"('15', '55', '60')",1
"('35', '50', '45')",1
"('20', '10', '10', '5', '10', '20', '35')",1
"('25', '20', '5', '5', '40', '20', '5', '25')",1
"('15', '10', '5', '15', '10')",1
"('5', '25', '15', '15', '20', '25')",1
"('10', '15', '25', '10')",1
"('45', '5', '5', '45', '20', '5', '25')",1
"('50', '25', '85')",1
"('45', '15', '10', '45')",1
"('10', '30', '15', '15', '35')",1
"('5', '60', '30', '15', '10')",1
"('50', '40', '5', '15', '5', '15', '5', '10', '10', '35', '35')",1
"('5', '5', '15', '25', '20', '5', '5', '5', '5')",1
"('60', '25', '30')",1
"('40', '55', '5', '5', '5', '5', '5')",1
"('15', '10', '10', '10', '60', '60')",1
"('55', '45', '15', '35')",1
"('10', '5', '45', '10', '10', '35', '15')",1
"('15', '395', '5', '5')",1
"('25', '5', '5', '35', '15', '35', '10', '5', '10', '20', '20', '15', '20', '100', '30', '35', '15', '40', '25', '10', '30', '30', '35')",1
"('30', '10', '30', '30', '15', '10', '10')",1
"('40', '65', '25', '20')",1
"('10', '10', '15', '15', '5', '5', '5')",1
"('20', '25', '10', '10', '10', '35', '25', '45')",1
"('75', '60', '10', '15', '10')",1
"('60', '25', '40', '10', '30', '5', '10')",1
"('15', '25', '25', '10', '35')",1
"('10', '10', '15', '15', '10')",1
"('100', '75', '45', '25', '25')",1
"('70', '30', '45')",1
"('40', '20', '20', '30')",1
"('20', '15', '15', '10', '5', '30', '50')",1
"('35', '50', '35', '15', '30')",1
"('60', '25', '5', '75', '20', '20')",1
"('5', '15', '20', '5', '5')",1
"('60', '20', '10', '35')",1
"('15', '60', '50', '50', '55')",1
"('100', '15', '145')",1
"('10', '10', '5', '10', '10', '10', '15')",1
"('60', '55', '15', '10')",1
"('15', '30', '30', '5', '5', '30', '20')",1
"('30', '30', '60', '75', '45', '10', '40')",1
"('30', '205', '25')",1
"('45', '5', '5', '60')",1
"('15', '10', '5', '15', '35', '30', '10', '15', '15')",1
"('15', '120', '10', '15')",1
"('10', '20', '5', '10', '15', '5', '25', '5', '10', '5', '10', '10')",1
"('20', '15', '10', '15', '10', '15')",1
"('60', '50', '5', '40')",1
"('60', '90', '40', '40', '10', '5')",1
"('35', '10', '5', '30')",1
"('15', '15', '35', '30')",1
"('5', '5', '10', '5', '15', '25')",1
"('10', '75', '5', '45', '5', '55', '15', '45', '30')",1
"('5', '30', '35')",1
"('60', '40', '5', '35', '20', '20')",1
"('15', '25', '5', '10', '5', '5')",1
"('20', '5', '15', '5', '30', '10', '15', '20', '10', '20', '15')",1
"('30', '45', '30', '20')",1
"('10', '10', '20', '60', '50', '10', '10', '65', '35', '35')",1
"('10', '5', '5', '10', '10', '10', '10', '10', '5')",1
"('10', '20', '10', '5', '20', '15', '10', '10')",1
"('25', '50', '40')",1
"('50', '55', '90', '40')",1
"('15', '145', '170')",1
"('15', '10', '95', '105')",1
"('30', '15', '35', '20', '25')",1
"('25', '20', '20', '20', '10', '10', '5')",1
"('30', '15', '25', '40', '175')",1
"('30', '20', '10', '5', '15')",1
"('5', '15', '5', '10')",1
"('30', '45', '25')",1
"('50', '45', '5', '10')",1
"('35', '25', '20', '5')",1
"('10', '5', '15', '10', '15', '25', '20', '15')",1
"('40', '35', '10', '15')",1
"('10', '25', '45', '15')",1
"('35', '20', '25', '25', '25', '10', '15', '30')",1
"('115', '120', '25', '10')",1
"('30', '15', '15', '15')",1
"('25', '10', '5', '10', '30', '5', '5')",1
"('25', '15', '25', '25')",1
"('75', '40', '60', '40', '20', '60', '10')",1
"('35', '190', '25')",1
"('15', '5', '5', '15', '15', '15')",1
"('45', '25', '5', '20')",1
"('40', '15', '15', '50')",1
"('5', '10', '15', '15', '5', '15')",1
"('35', '30', '40', '50', '20', '20')",1
"('60', '20')",1
"('60', '15', '45')",1
"('135', '90', '90', '90', '115', '5')",1
"('15', '10', '15', '15', '60', '30')",1
"('15', '10', '20', '5', '5', '5', '5', '5', '20')",1
"('30', '60', '25', '15')",1
"('115', '65', '45')",1
"('30', '30', '30', '55')",1
"('30', '20', '30', '25')",1
"('5', '5', '50', '40')",1
"('5', '5', '5', '10', '10', '10')",1
"('80', '155')",1
"('15', '25', '15', '40', '35')",1
"('40', '20', '25', '30')",1
"('15', '15', '45', '35', '25')",1
"('40', '15', '20', '20', '50')",1
"('5', '5', '25', '35', '5', '5', '10', '10', '25', '25')",1
"('55', '60', '75', '45')",1
"('40', '40', '20')",1
"('5', '5', '90', '90', '5')",1
"('70', '10', '10', '45')",1
"('10', '35', '60')",1
"('15', '30', '45', '20')",1
"('50', '20', '155')",1
"('5', '25', '30', '30', '5', '5')",1
"('20', '85')",1
"('20', '30', '5', '30')",1
"('5', '5', '5', '15', '30', '15', '10', '15', '30')",1
"('25', '10', '5', '5', '10', '25', '5', '5', '15', '15')",1
"('30', '30', '30', '40', '10', '90', '5')",1
"('15', '45', '35')",1
"('5', '145', '15', '20')",1
"('10', '10', '10', '10', '10', '220', '20')",1
"('40', '60', '50')",1
"('130', '15', '25')",1
"('20', '20', '20', '30')",1
"('35', '50', '10', '10')",1
"('10', '10', '10', '5', '45', '35', '5')",1
"('40', '50', '5', '5', '5', '5')",1
"('5', '35', '90', '20', '15', '65')",1
"('15', '10', '10', '10', '10', '15', '10', '10', '20', '15', '15')",1
"('35', '20', '10', '5', '10', '75', '45')",1
"('35', '15', '20', '35', '10')",1
"('45', '15', '15', '45', '15', '15')",1
"('50', '30', '10', '25', '30', '10')",1
