value,count
"('24043010300', '24043011400', '24043000602', '24043010300')",1
"('24043010400', '24043010400', '24043010400', '24043000601', '24021750701', '24043000900', '24043000900', '24043000900', '24043010400', '24043010400', '24043010400')",1
"('24043010400', '24043000800', '24043010400')",1
"('24043010400', '24043000900', '24043000900', '24043010801', '24043010400', '24043010500', '24043010400', '24043010400', '24043000400', '24043010400')",1
"('24043010400', '51840000201', '51069051102', '24043010400')",1
"('24043010400', '24031702800', '24043010400')",1
"('24043010400', '24043010802', '24043010400', '24043010400')",1
"('24043010400', '24043000200', '24043010500', '24043010400', '24043010400', '24043000900', '24043000900', '24043001002', '24043010400')",1
"('24043010400', '24013505203', '24043010400')",1
"('24043010400', '24043010802', '24043000900', '24043000301', '24043010400', '24043000900', '24043010400')",1
"('24043010400', '24043000200', '24043011202', '24043000200', '24043001001', '24043010400')",1
"('24043010400', '24043010400', '24043010400', '24043010400', '24043010400', '24043010400', '24043010400')",1
"('24043010500', '24043000800', '24043010500')",1
"('24043010500', '24043000602', '24043000200', '24043010500')",1
"('24043011000', '24043010500', '24043011202', '24043011202', '24043010500')",1
"('24043010500', '24043011100', '24043010500', '24043001002', '24043000900', '24043010500')",1
"('24043010500', '24043000602', '24043000900', '24043000900', '24043010500')",1
"('24043010600', '54003971600', '24043010600', '24043010400', '24043010600')",1
"('24043010600', '24001000500', '24043010600')",1
"('24043010600', '42055011500', '42055011500', '24043010801', '24043001002', '24043010400', '24043010600')",1
"('24043010600', '24043010400', '24043000602', '24043011100', '24043010600')",1
"('24043010600', '24043000700', '24043010600')",1
"('24043010700', '24043010801', '24043010700')",1
"('24043010700', '24043001001', '24043010700', '24043010700', '24043010700', '24043010700', '24043010700', '24043001001', '24043010700')",1
"('24043010700', '24043010700', '24043010700', '24043010700', '24043010700', '24043010700', '24043010700', '24043010700', '24043010700')",1
"('24043010700', '24043011000', '24043010700')",1
"('24043010700', '24043010600', '24043010700')",1
"('24043010700', '24043010500', '24043010500', '24043010700', '24043010700', '24043010500', '24043000900', '24001000100', '24043010700')",1
"('24043010801', '24043000601', '24043000400', '24043010801')",1
"('24043010801', '24043010900', '24043000700', '24043010900', '24043000700', '24043011100', '24043010801')",1
"('24043010801', '24043010802', '24043010801', '24043010802', '24043010801')",1
"('24043010801', '24043011201', '24043000602', '24043000400', '24043000301', '24043010801')",1
"('24043010801', '24043011100', '24043011201', '24043010801', '24043000900', '24043011302', '24043010801')",1
"('24043010801', '24043000700', '24043000602', '24043010801')",1
"('24043010801', '24043011201', '24043010801', '24043010802', '24043010801', '24043000900', '24043010801', '24043010802', '24043010801')",1
"('24043010801', '24043010900', '51600300100', '51059491703', '51600300100', '51107610503', '24043010801')",1
"('24043010802', '54003972000', '24043010802')",1
"('24043010802', '24043010500', '24043010802', '24043010300', '54003971102', '24043010802', '24043010802', '24043010802')",1
"('24043010802', '24043010802', '24043010801', '24043010802')",1
"('24043010802', '24043011201', '24043010802')",1
"('24043010802', '24021752802', '24043010802')",1
"('24043010802', '24043010900', '24043010802', '54003971101', '24043010802')",1
"('24043010802', '24043001002', '24043010802', '24043010802')",1
"('24043010900', '24043001001', '24043001001', '24043010900')",1
"('24043010900', '24043010900', '24043010900', '24043010900')",1
"('24043010900', '24043011302', '24043000601', '24043010900', '24021752501', '24043010900')",1
"('24043010900', '54003972000', '24043010900')",1
"('24043010900', '42129802002')",1
"('24043010700', '24043010700', '24043010700')",1
"('24043010900', '24043000400', '24043000400', '24043010801', '24043000400', '24043010900')",1
"('24043010900', '24043010900', '24043011201', '24043010900', '24043010802', '24043010900')",1
"('24043010900', '24043010802', '24043010500', '24043010900')",1
"('24043010900', '24043010801', '24043010500', '24043001001', '24043000601', '24043010900', '24043010900')",1
"('24043010900', '24043011201', '24043010900')",1
"('24043011100', '24043011202', '24043011100', '24043000500', '24043011100')",1
"('24043011100', '24043010802', '24043010802', '24043011100', '24043001001', '24043010400', '24043011100', '24043010802', '24043010802', '24043010802', '24043011100')",1
"('24043011100', '51069051102', '24043011100')",1
"('24043011100', '24043000400', '24043011100')",1
"('24043011100', '24043011201', '24043011100')",1
"('24043011100', '24043001001', '24043011100')",1
"('24043011100', '24043011201', '24043011100', '24043011100', '24043011100', '24043010300', '24043010300', '24043011100', '24043011100', '24043011100', '24043011100')",1
"('24043011100', '24043001001', '24043000800', '24043011100', '24043011201', '24043000700', '24043001001', '24043011100', '24043011100')",1
"('24043011100', '24043001002', '24043011100', '24043000900', '24043000900', '24043000900', '24043000900', '24043011100')",1
"('24043011201', '24005451701', '24021751003', '24043011201')",1
"('24043011201', '24043000400', '24043011100', '24043011100', '24043011201')",1
"('24043011201', '51840000201', '24043010500', '24043000400', '24043000900', '24043011201', '24043011201')",1
"('24043011201', '24021765100', '24021752001', '24021751801', '24021751002', '54037972503', '54037972503', '24021751902', '24021751003', '24043010200', '24043011201')",1
"('24043011201', '24043011201', '24043000601', '24043011201', '24043000400', '24043011100', '24043011201', '24043000601', '24043011201', '24043011201', '24043011201')",1
"('24043011201', '24043011100', '24043011100', '24043011201', '24043011301', '24043011201')",1
"('24043011202', '24043000601', '24043011202')",1
"('24043011202', '42055012200', '24043011202', '24043000601', '24043011202', '24043010400', '24043011202')",1
"('24043011202', '24043011202', '24043011202')",1
"('24043011202', '42055010700', '42055010700', '24043010300', '24043011202', '24043010300', '24043011202', '24043011201', '24043000602', '24043011202')",1
"('24043011202', '24043010400', '42055011500', '24043010400', '24043011202')",1
"('24043011202', '24043011202', '24043011202', '24043011202')",1
"('24043010200', '24043010300', '24043010200', '42055012501', '24043010200')",1
"('24043011301', '24043011301', '24043011202', '24043000602', '24043000602', '24043011201', '24043000900', '24043000601', '24043000601', '24043011301')",1
"('24043011302', '24043011301')",1
"('24043011301', '24021750504', '24043011301', '24043011202', '24043011202', '24043011301')",1
"('24043011301', '24043010300', '24043011301', '24021750803', '24021750200', '24043011301')",1
"('24043011301', '24043010200', '24021750803', '24043010200', '24021750701', '24043011301')",1
"('24043011302', '24043011100', '24043011302', '24043010200', '24043011302')",1
"('24043011302', '24021751701', '24043011302')",1
"('24043011302', '24043000601', '24043011100', '24043010300', '24043011201', '24043011302')",1
"('24043011302', '24043010300', '24043000601', '24043000602', '24043011100', '24043011302')",1
"('24043010900', '24043010900', '24043010900', '24031700829')",1
"('24043011400', '24043011302', '24021753002', '24021753001', '24043011301', '24043011400', '24043011400')",1
"('24043011400', '42041011803', '42041011803', '42043022800', '24043011400')",1
"('24043011400', '24043011500', '24043011400', '24043011201', '24043011400')",1
"('24043011400', '54003972000', '54003971700', '54003972000', '24043011400')",1
"('24043011400', '24043011400', '24043011400', '24043011400', '24043011400', '24043011400', '24043011400')",1
"('24043011302', '24021752802', '24021750600', '24021752802', '24043011302', '24021767600', '24043011302')",1
"('24043011400', '24021750802')",1
"('24043011400', '24043011400', '24021752501', '24021750505', '24021751004', '24021751002', '24021751003', '24021751003', '11001001302', '11001001001', '11001001302', '24021751003', '24043011400')",1
"('24043011500', '24031700817', '24043011500')",1
"('24043011500', '24043011100', '24043011400', '24043011500', '24043011400', '24043011500')",1
"('24021750200', '24027605103', '24043011500', '24043011400', '24021751003', '24021751003', '24021751003', '24021752601', '24043011400', '24043011500', '24043011400', '24043011500')",1
"('24043011500', '24031700611', '24031700309', '24033807408', '24031701503', '24043011500')",1
"('24043011500', '54037972201', '24043011500')",1
"('24043011500', '24031700311', '24031700205', '24031700311', '24021752603', '24021752601', '24043011500')",1
"('24043011500', '24043011400', '24043011500', '24043011400', '24043011500')",1
"('24043011500', '24043011400', '24043011500', '24043011500', '24043011500')",1
"('24043011500', '24021751902', '24043011500')",1
"('24043011500', '24031705000', '24043011500')",1
"('24043011500', '24021775302', '24021775302', '24043011500', '24021751202', '24021750701', '24021750701', '24043011500')",1
"('42133023810', '24013507602', '24043011500', '54037972503')",1
"('24043011500', '24021751003', '24021751003', '24021772200', '24043011500', '24021751003', '24043011500')",1
"('24043011600', '24043011600', '24043011600', '24043011600')",1
"('54037972201', '24043011600', '54037972505', '24043011600')",1
"('24045000100', '24045000100', '24045000400', '24045000100')",1
"('24045000400', '24045010400', '24045000200', '24045000400', '24045000200', '24045000400', '24045010400', '24045000400')",1
"('24045000400', '24045000200', '24045000200', '24045000400', '24045000400', '24045000400')",1
"('24045000400', '24045010101', '24045000400')",1
"('24045000400', '24047951700', '24045000400', '24045010502', '24045000400')",1
"('24045000500', '10005050301', '24045000500')",1
"('24045000500', '24045010606', '10005050602', '10005050602', '10005050602', '24045010101', '24045010606', '24045000500')",1
"('24045010101', '24045000500', '24045010101', '24045000400', '24045010102', '24045010101')",1
"('24045010101', '24045010502', '24045010101', '24045010102', '24045010101')",1
"('24045010101', '24045010101', '24045010101')",1
"('24045010101', '24045010101', '24045000200', '24045010102', '24045010101')",1
"('24045010101', '24019970500', '24041960201', '24005400400', '24005400400', '24005400400', '24041960201', '24041960502', '24019970500', '24045010101', '24045000400', '24045010101')",1
"('24045010101', '24045010101', '24045010502', '24045010101', '24045010101', '24045010101', '24045010502', '24045010101', '24045010101', '24045010101', '24045010101', '24045010101', '24045010501', '24045010102', '24045010101')",1
"('24045010102', '24045010102', '24045010102', '24045010101', '24045010102', '24045010603', '24045010400', '24045010702', '24045010603', '24045010102')",1
"('24045010102', '24045000200', '24045000100', '24045010102', '24045000100', '24045010102', '24045000200', '24045010102')",1
"('24045010102', '24045010502', '24045010502', '24045010102')",1
"('24045010200', '24045010300', '24045010200')",1
"('24045010200', '24045010400', '24045010200')",1
"('24045010200', '24045000300', '24045000400', '24045000400', '24045000400', '24045000200', '24045000300', '24045010200')",1
