value,count
"('24027606707', '24027605102')",1
"('24027605401', '24027602800', '24027605401')",1
"('24027605401', '24027605402', '24027605401')",1
"('24027605401', '24003751200', '24027605401')",1
"('24027605401', '24027605401', '24027605401', '24510120100', '24027605401')",1
"('24027605401', '24027606707', '24027606704', '24027605401')",1
"('24027605402', '24027606707', '24027606907', '24033800209', '24027605402')",1
"('24033800203', '24027605402', '24027605402', '24027605402')",1
"('24027605503', '24027606803', '24027605103', '24027605503')",1
"('24027605503', '24027602304', '24027602306', '24027605503')",1
"('24027605503', '24027605503', '24027605503')",1
"('24027605503', '24027601201', '24027605503')",1
"('24027605503', '24005403702', '24005404202', '24005403702', '24027605503')",1
"('24027605503', '24005403401', '24027605503', '24027605402', '24027605503')",1
"('24027605503', '24027605602', '24027605503')",1
"('24027605602', '24027605505', '24027606706', '24027605602')",1
"('24027606603', '42133023901')",1
"('24027606603', '24027606705', '24027606707', '24027606603')",1
"('24027606604', '24027601104', '24027606706', '24027606604')",1
"('24027606607', '24027605602', '24027605402', '24027605602', '24027606607')",1
"('24027606607', '24027602302', '24027606607', '24027605402', '24027606607')",1
"('24027606607', '24027602302', '24027606607')",1
"('24027606607', '24027602303', '24027606607', '24027602304', '24027606607')",1
"('24027606607', '24027602302', '24027606607', '24027606706', '24027606607')",1
"('24027606803', '24003740603', '24027606803', '24027606803', '24027606803')",1
"('24027606804', '24027606905', '24027606804')",1
"('24027606804', '24027602306', '24027606803', '24027606804')",1
"('24027606904', '24033806501', '24027606904')",1
"('24027606904', '24003740102', '24003740102', '24003740102', '24027606904')",1
"('24027606904', '24003751500', '24027606904', '24033800103', '24033800103', '24027606904')",1
"('24027606905', '24005452400', '24027606905')",1
"('24027606905', '24047950100')",1
"('24029950300', '24029950300', '24029950300', '24035810500', '24029950300')",1
"('24029950300', '10001040501', '24029950300', '10001043300')",1
"('24029950500', '24029950400', '24029950500', '24029950500', '24029950500')",1
"('24035810100', '24029950200', '24035810100')",1
"('24035810300', '24035810300', '24035810300')",1
"('24035810500', '24029950200', '24035810500')",1
"('24035810500', '-01-1', '24035810500')",1
"('24035810600', '24035810400', '24035810600')",1
"('24035810700', '24035811000', '24035810700')",1
"('24035810800', '24035810800', '24035810901')",1
"('24035810800', '24003706101', '24003706101', '24035810800')",1
"('24035811000', '24035810800', '24035811000')",1
"('24041960100', '24011955302', '24011955301', '24041960100')",1
"('24041960201', '24041960300', '24041960300', '24041960400', '24041960201', '24041960600', '24041960201', '24041960201')",1
"('24041960400', '24041960400', '24041960400')",1
"('24029950300', '24035810500', '24003702701', '24003702701', '24035810600', '24041960300', '24041960400', '24041960300', '24041960300', '24041960400', '24041960201', '24041960501', '24041960700', '24041960700', '24035810500', '24029950300', '24029950300', '24029950300')",1
"('24043000200', '24021752601', '24043000200')",1
"('24043000302', '24043000800', '24043000302')",1
"('24043010900', '24043000500', '24043010900', '24043010900', '24043000900', '24043010900')",1
"('24043001001', '24043010300', '24043001001', '42055011500', '42055011500', '42055011500', '24043001001')",1
"('24043010100', '24021766800', '24043010100', '24043010100', '24043010100')",1
"('24043010200', '24031705000', '24043010200', '42057960200', '24043010200')",1
"('24043010300', '24043010400', '24043010300')",1
"('24043010500', '42055011600', '24043010500', '24043010900', '24043010500')",1
"('24043010900', '24043001001', '24043010900', '24043000700', '24043010900', '24043011500', '24043010900')",1
"('24043010900', '24043010900', '24043010900')",1
"('24043011100', '24043011201', '24043011100', '24043011201', '24043011100', '24043000500', '24043011100')",1
"('24043011301', '24043010100', '24043011301')",1
"('24043011302', '24043011100', '24043000601', '24043011302')",1
"('24043011400', '24043011400', '24043011400')",1
"('24043011500', '24043010900', '24043011500', '24043011400', '24043011500')",1
"('24045000200', '24045010200', '24045000200', '24045000200')",1
"('24045000200', '24045010101', '24045000200')",1
"('24045000400', '24045000300', '24045010502', '24045010702', '24045010702', '24045000500', '24045000400')",1
"('24045010200', '24045000100', '10005051701', '24045010300', '24045010200', '24045010102', '24045000300', '24045010200')",1
"('24045010300', '24045010603', '24045010300')",1
"('24045010501', '24045010501', '24045010502', '24045010502', '24045010102', '24045010501')",1
"('24045010502', '24045000200', '24045010102', '24045010604', '24045010502')",1
"('24045010603', '24045010101', '24045010400', '24045010502', '24045010501', '24045010603')",1
"('24045010606', '24047951200', '24047951200', '24045010606', '24047951200', '24045010606')",1
"('24045010701', '10005050501', '24045010701')",1
"('24045010702', '24045010603', '24045010702')",1
"('24045010800', '24045010606', '24045010702', '24045010800')",1
"('24045010800', '24045010400', '24045010400', '24045010400', '24045010800')",1
"('24047950600', '24047950900', '24047950600')",1
"('24047950800', '24047951000', '24047951000', '24047950800')",1
"('24047951500', '24039930101', '24047951500')",1
"('24510030100', '24510030100', '24510030100')",1
"('24510030200', '24510240100', '24510030200')",1
"('24510060100', '24510260501', '24005420100', '24510060100')",1
"('24510060200', '24510260605', '24510060200')",1
"('24510070100', '24510272003', '24510070100')",1
"('24510080600', '24510070300', '24510260501', '24510090900', '24510080600')",1
"('24510080800', '24510070300', '24510080800', '24510070400', '24510010400', '24510010400', '24510080800')",1
"('24510090200', '24510090200', '24510090200', '24005490900', '24005491201', '24510090200', '24510090200')",1
"('24510090200', '24510150400', '24510090200')",1
"('24510090900', '24003750801', '24510090900', '24510090800', '24510090900')",1
"('24510120100', '24510030100', '24510120100')",1
"('24510120202', '24510120500', '24510120500', '24510120202')",1
"('24510130400', '24510130700', '24510120600', '24510130400')",1
"('24510130700', '24510271300', '24510130700', '24510060400', '24510130700', '24510271400', '24510271300', '24510130700', '24510020300', '24510120500', '24510271400', '24510130700')",1
"('24510130700', '24510271700', '24510130700')",1
"('24510130700', '24510130400', '24510130700', '24510140100', '24510130700')",1
"('24510130803', '24510130600', '24510130803')",1
"('24510130803', '24510130803', '24510130803')",1
"('24510140200', '24510040100', '24510140200')",1
"('24510150300', '24510170200', '24510040200', '24510150300', '24510151300', '24510170200', '24510130300')",1
"('24510130805', '24510120700', '24005408400', '24005408400', '24510110200', '24510040100', '24510150600')",1
"('24510150800', '24510250206', '24510150800')",1
"('24510151100', '24510280401', '24510151100')",1
"('24510151200', '24510040100', '24510151200')",1
"('24510151300', '24510151200', '24510151200', '24510151300')",1
"('24510160300', '24510160200', '24510160300')",1
"('24510170200', '-01-1', '24510170200')",1
"('24510180200', '24005490900', '24510040100', '24510180200')",1
"('24510180300', '24510040100', '24510180300')",1
"('24510200200', '24510040200', '24510210200', '24510140200', '24510200200')",1
"('24510200701', '24510150600', '24510150400', '24510090500', '24510150500', '24510280401', '24510200500', '24510200701')",1
"('24510200701', '24003701101', '24009861004', '24009860900', '24009861001', '24009860802', '24510200701')",1
"('24510240400', '24003750202', '24510240400')",1
"('24510250103', '24027606707', '24027606606', '24510250103', '24510250103')",1
"('24510250204', '24510250203', '24510250204')",1
"('24510250204', '24510120201', '24510250204', '24510120201', '24510120300', '24510250204')",1
"('24510250205', '24510250301', '24510250205')",1
"('24510250402', '24003730505', '24003750202', '24510250402')",1
"('24510260101', '24005440702', '24005440702', '24510260101')",1
"('24510260102', '24005420800', '24510260102')",1
"('24510260102', '24005491701', '24005440300', '24005440600', '24005440600', '24005440900', '24510260102')",1
"('24510260203', '24510260402', '24005451200', '24510260203', '24510260402', '24510260203')",1
"('24510260401', '24510260401', '24510260401', '24510260401', '24510260401')",1
"('24510260501', '24510010200', '24510260605', '24510260501')",1
"('24510260501', '24510260700', '24510260501')",1
"('24510270101', '24005408505', '24510270101')",1
"('24510270101', '24510080700', '24510280500', '24510080500', '24510270101')",1
"('24510270402', '24510280500', '24510040100', '24510280500', '24510270402')",1
"('24510270402', '24510270402', '24510270402')",1
"('24510270600', '24003740602', '24510270600')",1
"('24510270703', '24005411308', '24005411308', '24510270703')",1
"('24510270801', '24510270802', '24510270801')",1
"('24510270802', '24510270802', '24510270802')",1
"('24510270802', '24510090500', '24510270802')",1
"('24510270902', '24510250205', '24510270902')",1
"('37001021702', '37001021600', '37001021702', '37001021702')",1
"('24510271101', '24510271300', '24510271101')",1
"('24510271200', '24510271200', '24510271300', '24510271300', '24510271300', '24510271200')",1
"('24510271400', '24510270702', '24510271400', '24510130804', '24510271400', '24005408800', '24510271400', '24005490900', '24510271400')",1
"('24510271400', '24003980000', '30111000704', '30111000402')",1
"('24510271600', '24510260201', '24510271600')",1
"('24510271900', '24510271501', '24510271900')",1
"('24510272003', '24005400400', '24005400400', '24510272003', '24005430400', '24510272003')",1
"('24510272006', '24510272006', '24510272006')",1
"('24510272003', '24005403500', '24510272003')",1
"('24510272004', '24510272006', '24510272004')",1
"('24510280401', '24005400400', '24005400400', '24510280401')",1
"('24510280401', '24510090500', '24510280401', '24510280401', '24510280401')",1
"('24510280402', '24510280402', '24510280402')",1
"('24003702209', '24510280402', '24003702209')",1
"('24027606806', '24027605602', '24027606806')",1
"('24027606906', '24003702100', '24027606906')",1
"('24027606906', '24033807304', '24027606906', '24003740102', '24027606906')",1
"('24003740500', '24027606905', '24003740500')",1
"('24003740500', '24003740102', '24003740500')",1
"('24003751500', '24003751500', '24003702402', '24003706600', '24003702402', '24003751500', '24003751500', '24005490605', '24003751500')",1
"('24003707002', '11001005301', '24003707002')",1
"('24027605102', '24027605602', '24027605102')",1
"('24027606905', '24003740102', '24027606905', '24027606707', '24027606905')",1
"('24003707001', '24003707001', '24003707001')",1
"('24003707001', '24003701300', '24003701400')",1
"('24003701300', '24003701400', '24003701300')",1
"('24027606905', '24510060400', '24027606905')",1
"('24025302802', '24510060400', '24510270903', '24025302802')",1
"('24025302802', '24025303102', '24025301107', '24025302802')",1
"('24025301702', '24025301702', '24025301702')",1
"('24025302400', '24025302901', '24025306100', '24025302400')",1
"('24025301702', '24025301703', '24025301703', '24025301703', '24025301702')",1
"('24025301108', '24025303203', '24025301108')",1
"('24025301107', '24025303900', '24025303900', '24025303803', '24025303900', '24025301107', '24025303201', '24025301107', '24025301107')",1
"('24025301105', '24025302200', '24025301105', '24025303501', '24025303801', '24025303501', '24025301105', '24025302200', '24025301105')",1
"('24003731104', '24003731003', '24003731104')",1
"('24003731103', '24003730700', '24003730700', '24003731103', '24003731204', '24003731204', '24003731103')",1
